342	7
299	48
336	428
539	97
55	145
163	503
464	146
27	173
199	546
200	369
446	167
390	416
524	249
260	27
40	399
189	200
564	461
31	71
511	126
436	314
115	499
470	63
277	509
32	349
130	44
495	281
566	364
479	124
112	313
194	546
74	168
307	370
85	161
145	493
73	204
527	413
553	167
224	563
533	545
47	389
33	198
581	170
411	360
172	355
162	430
416	208
234	11
413	204
539	398
108	255
185	394
263	470
191	393
140	448
365	306
486	343
336	35
54	386
40	517
321	91
301	51
275	1
51	358
233	364
500	113
548	73
300	83
433	473
416	582
6	554
216	579
439	433
331	568
350	186
370	592
233	471
181	173
101	89
257	68
209	469
3	188
157	574
494	229
585	51
360	370
474	468
202	450
71	143
583	336
50	553
68	357
210	515
469	255
269	251
377	168
362	51
283	278
540	467
194	490
539	294
218	55
445	379
297	505
522	427
126	584
437	465
75	135
422	27
587	237
12	452
390	576
192	547
146	16
156	275
140	335
571	336
404	499
298	547
230	286
548	170
533	299
379	127
258	588
466	283
66	404
384	79
149	358
526	39
243	257
162	380
201	520
572	116
177	322
597	391
168	307
440	593
216	13
593	87
302	31
265	400
254	95
308	417
362	231
561	133
194	434
504	8
29	322
35	446
525	183
19	476
169	453
491	514
148	331
353	308
218	267
369	588
43	123
548	326
24	551
197	72
210	361
196	91
595	111
156	474
340	182
71	574
149	48
217	419
107	8
529	411
291	278
156	245
485	475
164	514
388	234
318	236
545	409
466	266
439	35
331	36
586	372
77	376
393	216
278	167
162	160
301	136
356	570
367	462
184	420
401	376
161	276
8	501
538	447
268	337
143	420
203	321
523	180
441	31
16	385
277	522
126	40
223	230
250	124
542	547
384	65
526	405
595	505
30	567
249	438
432	148
100	589
553	108
163	283
504	327
223	559
292	521
225	363
365	434
441	464
221	208
273	406
8	84
8	477
326	590
426	147
513	294
92	114
513	272
78	60
101	299
362	382
533	494
480	526
483	207
4	171
351	170
495	32
273	194
193	492
377	391
73	377
435	68
531	470
95	123
512	579
436	344
532	345
333	295
112	60
587	363
407	407
473	35
454	162
231	3
373	281
302	269
546	92
595	522
372	326
455	449
365	229
546	1
241	414
127	487
123	538
427	463
535	0
351	481
2	304
101	26
213	154
296	540
49	369
188	483
492	239
428	92
201	469
66	436
158	231
257	410
479	211
334	298
48	588
29	167
71	487
272	316
568	593
474	240
450	171
106	28
439	379
339	297
577	488
512	347
511	202
197	580
471	43
72	470
309	6
342	65
50	458
563	365
208	595
145	381
217	158
65	544
47	119
240	221
191	569
160	218
287	97
344	121
54	287
150	504
203	297
448	331
149	374
162	496
577	84
41	231
314	119
198	236
411	599
519	171
448	220
327	558
595	233
190	102
34	50
491	371
173	579
357	394
349	582
225	322
464	33
278	467
249	194
372	140
197	7
539	463
200	214
96	427
294	342
130	333
229	153
515	485
407	502
594	8
70	455
133	71
464	204
283	523
467	457
519	531
297	75
497	205
108	339
423	589
53	140
553	212
77	575
178	207
127	80
362	51
485	84
385	306
430	537
181	421
18	307
308	319
268	303
565	593
262	501
513	167
291	447
47	262
5	200
269	336
78	531
363	246
316	441
433	544
358	494
464	60
475	401
566	249
186	398
147	335
499	154
73	430
573	523
224	47
25	49
375	250
139	452
543	125
256	179
401	29
155	542
472	420
138	1
97	168
62	438
567	244
56	78
155	109
150	379
120	11
468	53
492	522
224	583
595	524
230	389
414	444
554	389
537	226
28	279
42	438
268	593
484	451
471	60
315	105
555	13
194	38
332	169
513	259
337	48
227	15
40	84
539	234
190	350
414	40
419	453
587	104
66	381
183	543
246	160
462	494
383	283
188	61
268	392
457	50
499	283
234	354
332	219
140	419
307	599
156	212
556	114
138	481
297	436
428	374
23	207
119	47
591	235
432	571
224	142
320	491
305	540
246	250
564	214
518	218
247	218
87	432
228	71
403	126
95	43
511	84
192	188
330	266
326	575
579	27
204	72
482	521
560	270
473	170
94	514
84	156
19	324
115	122
149	274
264	387
176	502
299	403
259	363
188	520
65	268
560	531
244	385
76	529
300	559
32	518
300	210
586	189
477	145
483	181
117	127
415	283
367	401
550	128
350	225
383	360
500	294
148	479
36	70
361	31
480	369
366	282
596	251
364	160
553	373
332	182
230	521
515	379
401	120
242	408
315	385
497	476
514	49
60	97
312	258
309	366
16	34
49	506
113	408
351	18
163	324
490	159
462	492
224	159
313	39
44	158
120	248
206	240
471	169
338	254
356	489
549	499
225	260
123	314
574	29
270	86
445	506
17	493
463	228
355	466
76	386
255	550
96	81
224	338
497	18
322	595
52	448
572	362
231	4
81	407
513	247
213	266
510	363
477	365
15	334
551	49
38	189
161	460
318	401
533	124
441	112
386	363
4	170
246	94
109	430
535	387
245	185
321	55
96	371
529	426
456	78
128	456
530	99
36	556
208	211
360	147
581	470
476	82
376	12
95	556
256	38
368	236
549	560
437	12
23	405
442	488
16	135
99	234
300	146
197	435
41	419
22	506
273	594
157	588
20	577
524	176
339	104
338	309
175	79
21	507
496	167
564	515
178	237
163	196
401	196
448	507
389	438
114	262
296	598
569	21
180	237
368	37
435	168
135	266
78	146
397	249
518	323
75	192
25	117
68	530
404	542
88	370
328	271
408	131
407	464
331	249
453	181
39	112
235	482
476	544
590	150
386	233
566	415
147	57
595	74
450	471
530	460
370	291
566	339
196	140
81	66
465	229
361	269
150	589
336	321
493	457
27	558
231	505
124	373
535	492
203	224
138	376
95	282
43	274
290	437
347	310
571	465
109	180
365	367
319	239
213	195
437	483
273	119
176	466
587	498
580	283
317	324
383	209
174	140
356	171
242	281
456	349
176	561
204	394
334	89
520	587
223	410
145	529
252	388
114	443
72	458
30	308
68	282
365	325
84	134
20	562
249	284
255	28
61	214
122	371
470	407
309	205
329	211
581	583
432	122
399	334
22	449
528	250
502	580
409	161
476	172
6	4
547	169
132	72
534	412
418	387
322	172
33	168
416	59
373	209
161	268
326	368
562	259
432	234
214	352
485	544
563	506
493	36
44	324
28	308
190	343
65	326
23	372
135	97
432	420
165	459
35	38
472	68
319	164
384	518
232	122
431	184
444	579
286	85
192	538
74	318
89	411
76	305
455	332
78	243
148	27
496	433
554	501
211	103
345	119
565	4
328	517
435	538
460	453
301	173
444	63
498	264
372	211
340	70
232	95
71	515
576	220
483	456
202	596
537	93
262	226
115	166
434	133
51	381
454	226
341	152
450	278
561	374
59	197
216	315
228	10
112	5
385	171
58	419
471	279
113	65
504	255
309	434
234	559
533	19
575	472
484	144
223	75
274	437
113	163
394	35
561	456
380	341
467	60
425	62
109	579
412	208
147	36
24	11
444	326
492	425
306	81
92	90
375	547
241	553
10	411
72	458
425	197
199	462
73	234
92	133
408	435
264	174
460	515
457	78
596	415
525	458
156	546
266	179
462	33
186	414
276	327
252	548
474	406
206	205
439	219
142	148
317	156
424	238
454	113
17	541
246	357
11	172
88	495
257	174
16	129
194	375
56	204
378	486
358	190
468	109
331	385
388	255
542	145
144	541
526	362
391	125
431	140
290	384
27	508
463	295
538	112
348	353
68	438
336	34
467	297
533	395
270	370
522	219
336	311
533	55
512	298
78	299
457	433
550	501
129	301
334	538
14	169
332	327
100	521
312	126
212	292
269	155
207	424
444	354
312	289
546	167
599	13
25	42
33	535
404	501
21	166
35	203
49	537
471	14
459	409
503	533
429	427
169	17
295	376
189	122
336	595
43	50
71	79
517	454
395	466
118	509
67	410
450	246
80	51
287	434
238	274
89	547
257	401
564	512
269	310
586	286
421	394
252	348
229	36
445	451
115	79
235	112
232	231
230	504
493	515
451	367
488	247
354	324
454	130
410	445
538	590
447	474
540	393
106	32
13	527
127	109
294	546
36	323
184	87
509	444
430	14
292	184
494	150
373	309
375	274
360	435
373	44
512	98
511	165
288	547
538	326
277	433
110	38
271	122
142	472
401	373
349	255
512	242
444	529
448	576
480	102
209	423
456	364
512	243
252	489
403	369
248	291
101	385
392	263
567	376
463	372
423	489
24	3
194	128
445	478
149	331
437	594
161	53
575	202
237	343
421	201
461	533
573	524
560	587
337	514
40	586
582	176
379	276
241	285
270	271
253	95
472	89
570	185
372	256
391	282
273	596
184	554
268	356
290	355
309	322
115	458
255	132
23	176
384	296
38	410
552	227
225	593
47	438
314	15
591	581
587	359
297	109
583	103
395	66
78	365
439	114
172	539
574	474
384	16
67	282
497	333
45	255
44	464
244	70
123	96
333	408
544	247
248	470
352	5
455	554
82	414
49	471
54	282
276	351
522	236
424	527
376	498
384	176
332	585
4	549
376	145
122	316
554	444
84	467
70	111
98	217
45	26
0	342
391	450
186	151
428	0
131	106
382	126
454	378
306	189
307	256
390	438
43	182
452	27
183	281
180	505
274	562
248	501
248	529
57	360
494	128
504	232
552	415
6	420
89	40
548	235
13	193
575	274
307	34
539	536
374	570
160	544
11	587
506	587
548	38
26	143
275	372
258	248
234	594
134	392
47	16
366	254
46	302
104	313
414	243
178	232
421	276
317	439
447	86
493	247
82	312
500	275
101	535
279	515
591	391
313	519
259	235
235	242
145	122
373	576
392	6
422	349
472	426
62	203
260	383
597	23
28	563
517	241
120	279
10	175
233	339
66	445
522	304
384	402
363	97
370	58
278	23
322	171
570	16
225	511
565	339
127	126
599	395
592	68
137	598
56	398
348	264
247	68
294	289
472	236
136	303
595	267
227	73
162	296
232	522
449	599
326	78
87	279
150	52
201	9
259	480
101	397
246	100
443	555
46	82
112	98
379	561
476	424
211	273
284	215
374	500
218	376
4	388
352	183
583	579
315	131
211	194
588	16
377	434
562	347
219	513
363	73
82	265
594	428
99	187
225	204
424	371
16	518
378	56
214	83
156	298
396	103
267	112
81	331
82	478
544	498
378	191
46	349
471	493
55	292
269	378
104	570
473	433
567	467
428	318
590	469
434	103
71	544
33	62
377	138
61	100
481	555
32	483
124	435
303	304
64	139
216	203
467	551
166	564
227	277
55	540
36	210
21	157
152	266
553	399
552	233
374	576
313	515
585	335
322	437
550	198
410	230
181	297
390	421
372	159
424	560
526	260
163	438
505	176
187	90
333	280
353	396
208	535
204	469
111	224
355	583
103	59
135	432
370	458
382	113
388	190
314	71
333	379
192	404
81	556
563	539
459	93
537	111
480	92
14	486
376	554
244	551
175	491
68	277
113	560
486	135
365	317
149	262
424	444
342	50
378	126
486	361
54	345
547	533
506	34
571	481
463	376
193	344
314	499
166	186
297	183
363	11
569	265
541	98
84	188
338	579
72	168
503	289
586	449
380	452
154	199
439	258
144	63
149	462
12	277
279	186
91	12
337	409
78	348
302	14
412	271
239	554
503	496
18	462
236	272
247	198
204	54
174	166
416	555
172	540
41	311
357	321
405	347
387	245
429	372
68	30
164	360
418	61
523	305
451	301
79	595
537	153
163	172
588	344
33	351
507	320
172	260
178	68
130	296
214	475
485	468
507	199
128	269
302	214
407	575
462	481
7	310
253	575
476	91
245	13
98	88
494	140
19	216
132	119
366	262
285	567
409	368
559	317
397	39
384	459
128	62
303	471
8	141
56	421
531	241
414	232
44	345
576	453
480	96
22	172
286	378
564	356
452	204
565	418
214	29
323	254
466	75
75	114
79	459
246	503
380	497
457	62
445	503
318	575
383	446
155	218
125	535
408	480
115	405
311	580
240	145
92	244
464	88
588	22
591	261
385	337
490	191
123	1
192	78
363	54
502	296
233	402
367	146
13	349
194	301
482	471
269	31
399	473
128	267
167	120
508	502
472	167
515	471
280	8
265	90
300	62
7	16
499	586
256	559
422	144
181	202
331	542
387	437
191	585
476	551
384	35
51	27
285	229
145	389
493	12
20	334
404	331
591	132
444	62
301	313
432	310
535	167
276	117
469	317
520	216
65	504
283	68
583	264
244	166
432	413
300	211
62	263
264	537
546	383
394	384
401	190
102	201
597	343
50	497
264	251
455	209
187	282
413	30
348	529
306	448
494	412
443	401
242	240
515	436
436	133
376	15
24	143
173	406
547	513
466	277
222	85
120	554
325	521
304	317
543	65
195	413
77	92
212	33
229	94
114	207
96	547
258	100
151	451
497	449
389	486
126	158
14	292
86	462
597	425
345	566
386	68
178	579
371	395
485	31
377	237
424	440
171	307
563	141
25	76
452	230
335	27
356	7
145	183
421	384
445	383
493	436
547	240
348	124
226	116
208	464
596	105
578	169
170	531
273	454
410	199
245	592
468	517
374	12
500	504
171	29
266	198
310	564
54	367
420	293
550	292
371	327
322	445
68	127
166	206
143	473
558	375
270	77
193	383
402	442
188	236
313	90
591	522
321	409
173	534
255	162
397	421
40	136
149	525
201	175
374	408
49	301
50	249
579	152
338	141
346	340
76	567
270	345
2	319
323	119
454	424
88	431
305	588
461	240
459	103
189	555
156	37
115	483
465	41
361	484
323	43
420	439
161	316
531	111
549	137
310	283
204	42
36	184
279	78
292	530
103	157
253	376
309	1
169	553
199	258
556	582
279	525
195	142
574	264
143	528
157	44
376	152
532	560
470	225
387	294
499	467
445	524
309	514
445	97
559	539
305	17
95	331
59	335
434	589
303	231
451	376
478	229
11	147
8	69
547	414
545	408
69	462
546	311
560	164
32	447
121	524
226	234
183	501
171	46
471	33
376	548
6	250
236	319
85	247
166	238
566	354
460	232
453	536
409	51
98	172
81	401
307	64
110	88
399	49
267	492
197	197
453	132
194	452
426	413
273	552
145	463
44	19
313	202
529	412
134	492
281	197
470	514
338	116
401	344
275	91
199	311
207	150
195	418
347	177
381	485
10	27
534	339
401	411
108	395
524	342
157	229
278	402
73	502
296	83
88	462
377	359
490	194
67	311
245	475
54	252
169	83
158	20
520	535
568	552
49	213
66	331
563	11
407	313
359	385
234	233
254	493
322	1
161	241
60	116
24	483
495	491
250	417
528	421
571	414
317	516
395	126
255	126
491	402
216	556
435	392
164	187
495	434
477	396
424	185
566	274
390	302
321	8
451	196
379	436
123	270
541	260
336	313
206	260
194	405
276	120
43	309
426	556
104	409
395	422
291	508
293	373
573	303
512	104
570	545
573	453
261	17
580	404
394	490
309	568
250	1
200	514
337	38
273	265
531	5
315	578
37	192
13	87
361	579
529	303
537	563
393	475
452	531
29	496
254	349
263	150
537	106
592	404
530	6
451	477
255	99
454	267
596	544
458	374
12	221
544	121
100	422
187	546
420	2
596	228
367	326
272	251
346	67
311	331
577	73
485	149
269	414
323	198
226	216
216	30
284	442
264	74
81	214
207	487
274	183
255	100
179	378
124	554
162	201
9	571
308	347
308	91
451	404
180	416
51	404
307	386
524	294
134	470
202	519
33	133
368	17
431	68
380	204
535	280
531	416
11	375
453	96
106	502
531	430
349	371
253	528
439	54
416	180
533	209
317	446
549	232
484	530
138	143
439	351
61	536
403	171
384	197
41	477
549	215
132	587
395	420
218	352
40	415
173	185
250	191
132	117
479	285
434	479
556	347
56	241
130	158
110	279
261	32
100	493
191	61
551	165
138	559
176	529
450	472
254	441
296	483
35	490
403	0
580	212
544	330
586	565
555	23
398	575
78	147
306	475
398	553
322	513
141	584
57	46
297	277
135	136
316	531
440	480
173	195
192	404
3	178
155	496
346	598
529	304
78	476
350	205
308	585
464	538
192	282
569	226
25	179
125	489
561	233
405	211
353	413
401	460
433	69
277	180
124	192
466	166
42	237
253	351
167	488
213	502
152	579
422	300
574	198
194	16
372	426
575	167
411	231
260	591
220	208
565	447
21	216
22	269
309	347
347	35
177	75
550	110
385	526
474	469
373	168
189	195
488	554
282	360
191	375
132	378
187	343
310	140
129	306
215	96
587	34
36	478
48	573
182	41
70	110
298	194
96	15
439	228
434	166
122	435
537	249
149	329
8	126
46	367
501	459
115	196
81	150
516	133
599	51
449	329
252	569
546	192
212	479
197	311
214	168
394	403
37	303
355	80
343	265
255	524
131	118
510	316
595	91
534	523
57	144
35	467
46	457
230	217
109	147
388	42
15	292
175	123
479	319
91	570
501	236
502	487
152	288
202	6
156	109
415	579
220	496
129	386
113	275
121	139
312	327
120	439
129	232
485	329
524	493
391	419
542	570
95	84
257	484
589	91
521	232
451	443
451	40
406	43
568	451
320	393
423	120
267	554
121	191
352	32
134	316
62	249
181	49
54	576
136	222
418	498
542	232
230	151
345	507
518	386
408	37
255	471
56	137
571	281
179	37
468	381
386	328
225	22
230	491
430	517
90	539
213	141
269	296
483	545
188	542
390	275
44	557
138	145
285	271
99	518
98	125
340	386
68	110
582	31
383	78
524	89
404	551
547	529
421	598
39	215
119	260
265	433
281	55
301	316
4	5
223	581
411	189
141	221
177	177
360	447
337	84
412	95
512	292
519	473
328	12
382	259
486	521
291	208
59	119
307	514
391	287
516	315
193	391
435	129
339	142
467	315
522	394
298	284
452	400
77	74
146	543
452	35
269	242
328	414
93	496
273	209
476	82
157	500
56	32
378	137
136	72
284	471
406	68
105	594
323	23
170	96
312	556
589	274
496	42
349	69
27	168
411	180
133	89
518	412
86	532
21	212
210	596
205	398
496	54
327	422
480	220
465	375
142	181
84	36
307	542
69	322
34	41
565	103
400	337
243	486
100	63
410	43
63	476
589	45
341	588
358	253
345	547
198	530
383	7
486	582
330	393
412	40
126	289
578	70
95	101
113	63
369	469
123	379
497	527
133	256
568	242
307	522
376	425
421	181
319	398
71	530
401	504
71	564
314	194
367	102
560	449
219	467
135	266
492	249
430	46
515	194
366	172
577	489
475	497
539	46
315	382
3	238
332	13
329	474
426	9
408	593
574	546
301	285
10	138
11	167
72	279
178	336
99	453
374	94
557	311
115	319
463	210
277	212
447	343
246	493
587	26
377	133
573	99
300	354
215	513
466	43
173	70
246	550
441	67
436	21
426	8
577	500
182	408
587	138
54	599
250	42
441	537
174	525
336	57
282	237
553	194
391	64
120	334
467	559
215	120
0	546
461	168
169	107
109	187
31	155
173	419
290	117
31	522
586	13
13	551
278	355
21	315
339	234
420	459
222	128
255	130
222	106
524	473
120	302
551	542
589	492
521	207
249	529
442	225
482	377
575	337
329	472
303	526
573	390
423	194
506	37
397	227
401	320
130	570
393	49
513	118
155	287
436	94
507	83
93	58
306	37
162	540
209	208
2	353
432	414
228	454
76	481
366	128
254	104
51	4
120	466
302	160
411	234
523	380
93	150
581	536
94	198
450	292
57	590
210	494
391	584
94	267
142	553
46	493
177	398
179	13
506	339
507	430
427	559
434	214
145	72
85	305
545	126
259	355
533	159
460	106
231	167
419	294
102	9
408	566
30	422
366	417
266	408
291	557
109	572
158	527
94	323
274	31
65	467
449	223
25	14
220	593
92	599
78	122
472	252
225	31
193	76
32	34
388	407
379	313
45	44
553	491
341	259
320	48
504	592
376	340
538	376
165	303
513	460
491	300
22	575
220	500
253	309
501	406
580	226
390	558
225	315
400	383
4	213
210	158
187	73
468	237
187	25
492	496
132	74
374	543
494	45
462	1
72	355
185	473
487	461
473	472
147	182
288	79
229	525
172	350
373	402
145	598
65	60
20	376
367	477
43	568
91	404
418	297
4	436
176	166
392	365
536	394
8	255
11	253
287	375
499	364
308	488
451	204
566	199
218	330
399	546
150	514
281	125
68	530
525	563
366	361
91	14
382	522
212	204
415	207
419	254
587	308
58	133
502	234
480	171
441	236
544	388
555	577
429	167
250	374
353	204
223	591
5	132
135	490
75	120
46	545
343	431
359	10
92	359
278	100
418	575
366	136
221	454
542	50
354	548
206	10
418	44
463	564
209	234
368	320
504	559
350	494
374	405
19	138
245	345
191	311
417	421
508	308
164	111
579	160
548	401
556	427
94	397
562	106
195	573
141	510
408	421
25	554
100	422
492	463
19	567
189	191
496	177
480	330
375	528
350	7
183	321
145	283
158	149
517	143
567	209
201	433
143	246
77	58
366	347
326	599
64	365
541	334
563	25
69	23
427	86
403	380
16	178
432	351
337	271
554	111
106	121
337	430
33	38
573	305
71	427
196	133
121	192
457	586
438	495
88	487
555	350
6	187
394	213
438	563
306	598
374	172
519	218
232	399
530	130
148	500
523	352
67	468
274	194
238	183
590	167
309	430
501	138
419	231
210	385
119	291
28	489
109	181
66	55
491	401
549	501
568	318
262	39
62	481
103	441
120	120
446	471
439	376
427	240
95	60
386	464
126	546
524	345
4	275
64	573
509	7
487	451
84	35
269	299
74	377
435	311
428	305
210	25
130	321
562	67
108	438
40	487
591	390
550	219
157	524
116	504
51	343
476	80
147	376
515	497
106	350
508	194
188	463
6	329
579	469
558	87
447	362
359	169
367	514
165	316
317	524
330	267
296	492
112	152
283	312
92	301
387	213
44	550
510	85
23	565
502	359
154	568
428	588
100	571
130	105
319	102
537	422
350	148
281	193
518	47
39	464
581	490
64	426
303	461
252	232
240	31
262	293
540	595
496	47
417	217
171	265
358	503
371	38
325	228
441	548
291	74
67	267
1	182
38	32
571	428
20	571
309	539
64	129
350	427
333	247
404	478
478	596
23	434
185	505
162	90
493	519
379	211
187	413
140	226
321	205
586	240
456	482
155	311
255	281
413	555
32	136
17	200
265	183
6	67
517	114
489	408
177	136
482	200
363	403
330	421
267	596
361	564
502	346
45	108
495	247
588	297
182	463
306	288
237	158
286	295
149	565
167	531
440	193
252	132
463	64
504	97
43	344
84	556
544	334
15	281
22	336
553	216
481	504
141	469
345	413
100	272
460	351
14	254
222	71
348	235
307	489
521	114
427	295
511	364
404	195
173	8
150	328
518	12
583	126
77	265
350	576
28	252
165	68
172	222
32	78
207	482
67	537
153	478
87	371
589	0
348	348
564	30
403	307
416	218
2	469
279	424
411	443
2	502
390	262
285	71
546	314
113	275
67	308
141	39
381	458
84	564
438	557
295	551
546	573
299	412
480	178
333	216
426	2
306	282
586	475
371	556
359	279
414	404
151	119
528	425
398	182
278	285
213	123
530	54
374	490
506	504
275	136
69	107
551	504
375	316
132	559
116	426
395	232
225	48
371	221
198	290
576	468
15	109
597	201
210	368
428	469
571	17
161	51
402	421
343	123
302	144
122	189
292	461
516	155
599	579
563	307
227	484
399	328
229	162
457	444
370	80
255	60
200	467
333	360
161	292
405	525
491	154
287	345
365	376
147	107
541	569
395	4
388	275
318	534
410	351
79	63
238	36
36	594
38	218
186	362
573	114
350	460
42	167
271	504
517	392
63	195
92	158
391	173
276	421
562	274
467	200
178	558
90	269
135	114
281	290
166	334
578	163
158	570
287	10
101	237
7	401
1	433
59	558
75	433
375	420
374	583
460	514
446	190
331	42
35	537
516	496
412	367
572	524
552	20
53	599
63	21
303	366
232	407
212	422
468	284
506	412
575	19
345	479
135	499
28	525
564	20
588	527
384	457
552	545
344	254
449	306
448	163
154	412
245	186
525	465
220	83
567	282
264	208
326	61
465	263
321	35
559	389
573	578
541	233
361	150
515	212
447	231
68	75
75	239
495	6
183	378
408	185
445	90
134	84
326	599
72	480
295	215
104	33
83	303
97	555
171	590
517	314
451	354
463	74
518	50
544	111
545	111
237	506
325	152
93	241
174	337
183	210
264	70
74	428
218	425
279	265
379	22
201	180
328	312
133	523
127	538
404	145
54	492
381	403
573	463
535	596
434	135
189	504
531	100
538	81
69	325
499	130
427	378
12	149
195	443
202	259
107	323
376	456
217	499
533	207
111	372
267	514
333	365
467	198
449	429
387	446
361	125
305	207
153	141
241	491
336	449
538	549
589	128
39	527
383	257
514	251
282	35
595	461
61	335
230	529
168	284
250	94
234	511
277	542
345	492
453	561
339	181
353	285
401	86
134	236
572	363
566	178
375	567
155	410
220	258
226	580
74	389
138	52
276	549
203	442
133	330
331	594
224	51
371	24
548	280
409	594
580	516
359	401
364	45
568	12
47	97
387	291
118	478
256	510
147	381
359	392
555	492
240	19
266	512
269	89
537	340
395	300
18	16
255	203
68	96
174	361
50	191
293	155
85	481
95	422
442	74
461	171
326	134
247	33
86	550
121	389
548	196
393	431
275	147
108	220
443	477
440	572
552	378
252	464
357	507
220	346
414	448
521	232
499	260
477	86
320	267
500	87
593	348
150	160
67	25
425	433
214	0
123	464
46	38
124	452
369	271
250	332
219	4
327	482
589	409
213	175
60	418
410	539
277	505
502	129
526	399
129	525
336	261
522	467
521	421
210	598
93	562
502	73
221	584
435	317
272	298
340	56
517	222
512	494
163	311
391	31
255	79
130	557
349	135
2	351
138	420
192	151
326	336
348	525
479	578
25	406
352	186
334	413
72	214
112	35
495	418
498	446
420	519
23	324
409	155
414	58
32	120
251	293
15	332
439	500
46	205
14	488
154	254
574	233
594	427
231	311
470	493
222	450
383	490
275	246
9	484
467	238
21	20
520	595
524	147
571	338
542	13
444	168
288	594
288	106
524	490
474	5
259	301
244	566
501	356
276	160
472	335
524	48
127	20
201	134
90	217
237	138
83	390
384	313
585	394
337	27
53	520
91	169
194	37
267	80
121	529
125	405
2	128
470	412
152	52
148	145
259	193
321	170
345	532
583	207
454	97
245	503
207	143
95	528
199	594
125	435
545	222
338	233
100	394
316	22
388	576
403	177
293	56
218	261
235	148
3	71
213	43
423	339
231	589
211	334
375	16
158	202
479	69
