192	430
295	145
297	50
317	60
258	260
319	68
275	107
118	470
448	274
401	208
256	138
367	179
302	21
407	321
300	15
282	92
580	499
66	489
486	403
168	470
300	450
290	138
268	81
280	43
268	418
364	131
332	169
303	74
389	406
309	320
407	464
234	422
306	169
277	266
286	26
366	351
297	339
264	134
238	260
381	397
525	516
287	47
436	291
342	79
405	408
256	115
194	308
367	270
257	351
301	164
554	506
377	514
195	235
205	320
242	179
487	328
298	9
282	40
349	110
554	448
274	371
196	273
300	149
302	122
298	5
300	2
148	519
384	173
276	482
299	156
300	13
453	303
143	399
367	308
278	410
277	156
207	195
232	161
174	244
327	79
213	319
375	160
251	401
315	105
395	371
428	469
313	115
300	19
265	82
303	7
404	475
209	172
38	486
233	478
274	227
443	410
164	477
303	28
357	129
303	20
371	174
104	366
281	209
364	137
387	496
351	318
311	25
152	284
294	424
245	143
394	519
289	269
356	375
297	33
301	176
184	220
407	201
246	302
162	495
308	214
226	169
302	166
326	292
286	45
484	332
294	75
419	279
310	22
273	56
331	140
318	313
113	332
419	303
401	194
294	88
458	379
136	470
413	285
331	119
280	321
273	87
291	142
308	148
322	54
299	4
354	167
307	158
320	270
288	41
293	31
300	263
518	432
174	509
75	438
287	26
253	91
463	410
201	286
298	45
136	389
277	146
235	162
434	380
270	110
359	507
173	279
300	2
583	513
243	158
274	97
256	215
373	270
456	359
269	465
278	227
278	56
235	458
550	441
73	513
307	340
358	165
304	498
287	26
299	31
287	136
302	106
278	347
274	397
390	204
296	123
259	104
227	314
334	78
240	352
132	328
91	484
301	5
150	390
384	161
398	441
232	265
264	89
356	214
304	24
315	38
80	513
283	32
302	305
376	201
306	442
355	203
168	358
163	474
395	348
472	395
397	422
464	363
255	323
265	378
295	46
295	225
214	164
230	356
531	439
393	326
354	175
316	127
246	115
251	139
271	66
317	83
439	377
376	238
282	272
93	376
127	473
360	256
321	158
346	224
258	104
246	400
273	423
413	312
294	63
276	490
116	360
538	433
495	492
456	519
595	518
312	110
382	218
271	143
433	388
283	75
283	41
253	491
278	201
421	264
452	308
351	192
182	481
216	376
309	38
199	318
100	358
90	377
230	164
437	422
309	187
273	338
351	114
378	519
303	14
102	345
314	208
251	101
287	261
175	516
295	370
174	383
245	306
291	224
300	16
362	141
377	351
294	22
303	29
325	128
255	351
340	77
291	270
395	319
249	510
229	314
296	235
177	242
381	371
291	43
372	233
389	468
290	312
459	292
308	175
338	313
265	486
296	78
132	373
284	225
268	401
412	483
496	391
295	406
83	494
355	509
245	297
320	236
363	481
330	220
154	311
328	50
176	519
335	70
301	137
353	434
273	66
335	89
191	342
322	267
298	18
333	464
383	356
419	448
331	119
293	98
291	18
288	150
383	380
282	102
355	181
255	276
369	160
382	177
193	484
188	488
314	295
163	310
475	501
410	205
270	194
359	188
192	232
292	88
199	269
215	480
273	403
225	290
305	46
172	500
518	474
117	339
565	500
364	361
501	507
271	53
425	404
222	166
202	402
240	188
228	428
413	241
304	9
313	29
389	213
339	129
154	256
161	280
207	214
302	75
259	509
300	319
295	80
390	164
225	495
299	86
233	141
160	384
283	137
378	446
214	300
340	131
113	341
259	135
324	74
381	493
303	8
265	318
440	442
344	487
326	139
215	353
182	487
243	132
274	228
284	138
227	203
284	64
462	397
297	365
355	307
341	98
352	94
384	438
309	60
423	285
290	223
341	122
534	455
325	54
227	430
312	53
274	106
281	59
295	151
361	117
279	442
193	455
184	431
268	111
93	473
159	345
360	355
151	393
269	216
255	288
244	100
96	518
265	377
317	132
178	377
311	168
99	489
254	90
417	355
176	391
266	116
572	483
312	267
312	70
406	190
304	20
172	246
353	112
275	139
235	419
315	28
359	170
359	145
300	42
245	105
289	142
251	89
481	442
261	209
369	277
298	127
338	114
504	364
210	188
132	328
307	30
296	110
471	327
183	244
243	112
381	208
351	183
320	301
388	389
566	481
226	292
314	48
315	37
278	40
298	43
177	479
224	384
284	513
237	111
101	474
195	216
294	51
399	379
299	384
250	407
342	90
243	389
206	194
494	339
390	405
541	481
306	27
258	117
298	277
127	460
220	280
32	513
253	134
215	237
324	335
272	130
302	145
255	336
337	104
304	67
314	62
334	234
270	476
123	386
514	423
510	415
352	112
313	41
296	162
269	170
341	369
413	362
328	351
202	303
196	396
302	9
386	283
443	458
418	494
314	77
503	474
332	443
294	63
256	187
532	455
485	339
383	449
282	195
412	473
244	390
321	173
128	370
354	188
274	318
81	496
420	505
188	390
103	467
333	161
306	29
160	254
417	215
252	360
334	212
245	500
213	195
290	218
230	369
264	209
295	268
361	223
436	342
255	134
255	323
319	336
194	351
415	344
239	343
315	66
285	110
367	270
169	336
420	425
148	401
295	29
398	293
318	320
152	287
247	151
245	306
456	357
359	391
368	401
297	20
269	104
312	46
257	212
482	519
221	390
236	467
324	200
275	173
485	444
330	93
300	5
225	200
483	326
256	144
379	191
459	483
448	461
274	182
296	357
260	154
307	100
253	435
380	403
274	293
330	284
307	35
318	475
82	477
555	445
243	203
351	279
217	316
272	498
399	420
375	145
315	179
278	357
304	48
290	38
489	382
294	232
167	238
316	158
255	202
187	254
245	231
214	195
430	319
392	380
381	506
139	356
302	9
331	355
362	328
297	43
481	393
315	52
112	351
259	87
494	442
300	14
519	506
270	205
450	338
321	91
333	84
99	423
295	285
182	266
466	331
254	316
302	20
399	193
246	105
212	236
171	228
354	348
242	472
153	282
369	222
242	157
234	217
318	168
161	435
319	310
244	223
233	132
299	41
280	279
368	142
251	464
261	94
377	494
155	451
281	479
349	137
297	154
140	421
64	431
258	452
301	50
341	105
313	25
295	86
296	261
264	118
289	29
377	295
132	317
248	137
304	14
307	64
246	101
253	216
367	307
264	212
198	448
235	292
504	395
227	458
311	47
357	129
362	300
273	73
270	80
361	139
369	412
215	167
293	39
201	365
400	229
485	358
321	138
330	107
205	250
420	212
339	155
214	232
442	261
294	14
411	454
313	411
258	430
382	221
315	389
284	53
206	453
329	271
257	218
98	383
216	191
169	265
317	58
273	60
302	154
239	260
322	183
293	46
243	327
532	403
293	68
424	504
301	27
229	431
301	4
87	439
253	122
300	32
178	330
348	174
462	468
312	128
300	416
119	415
272	83
331	504
272	261
313	30
279	74
241	393
207	358
341	105
291	99
300	3
271	261
241	332
492	382
259	184
486	480
332	174
309	310
322	192
255	280
209	245
259	141
240	396
325	443
260	225
280	37
284	71
309	47
177	474
269	187
332	141
355	498
368	197
78	393
257	465
151	512
388	158
280	319
292	35
280	442
388	494
388	179
329	59
268	363
284	251
350	468
247	377
315	33
301	7
112	474
247	466
300	6
276	96
321	201
136	416
198	405
490	402
450	354
266	116
285	79
304	171
293	55
437	474
307	24
301	13
277	119
411	392
52	437
343	101
291	61
465	391
308	31
340	107
92	503
502	421
325	448
187	228
232	186
339	282
227	389
196	394
317	507
520	485
166	330
290	235
291	245
325	341
290	178
354	109
113	501
261	255
256	83
340	117
287	93
274	62
354	411
304	23
184	240
302	12
299	194
277	77
115	334
272	164
338	346
293	262
247	262
320	248
355	431
316	107
185	241
159	303
291	21
165	279
193	513
163	322
361	513
407	326
164	393
184	349
216	519
355	173
352	280
299	138
134	299
308	249
402	280
370	267
201	298
451	351
246	219
206	201
81	429
416	304
298	91
350	159
331	164
142	340
307	31
300	13
170	287
282	363
271	94
266	284
386	284
332	329
369	137
490	343
230	139
324	67
328	185
364	179
185	215
388	321
351	285
312	287
242	119
337	151
288	81
339	219
533	519
300	118
387	414
342	81
219	225
248	364
202	332
282	89
300	302
278	205
392	206
294	34
421	297
317	85
193	457
300	222
401	287
428	480
317	145
291	23
303	13
89	460
345	401
264	79
465	334
398	182
187	434
297	13
411	254
310	61
241	400
313	276
472	503
291	167
231	363
498	497
336	236
491	369
295	28
425	499
26	476
110	423
275	84
365	409
150	340
496	446
383	169
260	183
428	493
277	359
407	226
394	474
46	513
261	495
280	46
266	363
212	353
253	133
300	10
229	379
61	513
317	356
272	153
281	336
301	503
208	287
362	152
452	320
224	501
194	477
178	353
489	415
344	185
181	303
284	147
317	408
398	447
124	308
376	514
297	198
137	403
65	513
106	339
266	197
301	7
292	157
79	481
268	299
462	305
296	12
364	280
318	67
375	353
304	35
484	513
336	161
322	210
401	190
270	327
360	311
431	510
363	268
300	2
276	88
334	99
158	258
301	10
227	152
300	101
355	242
287	49
298	8
294	431
246	180
331	130
441	519
121	459
392	417
406	277
276	113
393	190
510	377
344	199
350	229
313	512
338	487
182	293
392	288
411	481
279	178
202	267
92	486
313	39
319	140
354	288
445	294
336	233
311	22
275	121
289	519
344	110
217	210
293	134
460	363
298	6
285	86
351	160
370	229
87	494
284	248
211	267
381	322
277	397
371	482
302	125
363	150
410	327
273	366
369	419
403	194
120	369
231	177
408	474
400	343
332	86
192	285
234	196
377	348
382	245
345	116
407	427
317	54
300	48
244	112
304	213
317	34
380	211
281	118
236	410
320	88
359	200
102	361
258	123
228	243
263	178
299	61
281	46
91	440
374	358
269	62
227	192
192	283
333	120
303	12
300	9
55	501
429	340
433	289
78	448
232	123
242	451
330	102
343	377
273	137
298	8
269	95
333	67
163	327
245	164
281	214
177	371
354	105
320	105
345	168
281	56
396	344
215	487
316	227
365	133
326	106
277	93
145	439
389	511
123	393
306	300
321	136
300	6
148	315
513	442
144	337
260	218
316	231
291	243
140	309
523	391
272	54
302	8
286	67
260	163
238	415
260	124
197	511
276	372
432	332
202	415
337	270
278	91
387	322
209	260
494	358
253	113
308	115
191	465
292	92
128	429
306	22
408	300
276	448
387	307
273	465
266	278
234	244
292	15
326	143
319	35
409	268
200	285
319	177
321	64
358	379
466	296
86	425
172	364
362	195
338	140
399	205
328	99
291	39
273	279
315	404
284	34
137	313
145	383
425	485
167	467
276	168
359	187
153	289
242	209
217	238
280	142
295	75
447	384
149	500
507	390
187	389
258	190
260	351
263	118
291	38
303	36
381	291
478	389
252	201
228	348
484	370
280	184
370	330
394	181
571	491
143	346
331	517
266	221
320	61
470	310
460	310
282	87
133	291
225	148
280	289
389	426
269	258
381	234
337	85
327	273
346	248
492	370
386	383
77	394
313	159
310	219
372	154
180	403
422	257
311	166
307	17
395	455
243	180
311	29
158	495
265	193
379	181
335	67
318	81
236	410
347	242
73	395
304	46
337	334
304	12
443	397
327	380
292	24
283	172
400	328
192	220
297	16
339	178
292	18
327	136
256	80
321	132
299	9
131	410
409	222
340	428
89	497
216	293
229	435
288	116
273	87
515	400
439	283
106	505
444	306
407	293
416	415
192	479
195	318
476	339
303	456
226	306
318	503
300	3
303	421
310	143
515	424
423	401
333	305
293	45
464	477
292	25
348	340
285	60
314	151
302	325
576	507
286	147
61	500
116	326
437	421
320	123
294	16
147	345
534	421
399	482
276	89
260	151
239	138
325	117
371	502
421	465
305	145
208	351
501	392
311	126
320	331
376	285
438	433
444	444
398	171
335	252
215	419
375	296
383	437
433	429
185	439
266	339
194	505
363	346
290	37
496	394
162	274
323	89
346	194
211	168
205	352
28	491
124	312
323	192
309	239
300	261
323	177
276	366
205	395
243	249
443	283
300	3
319	270
248	186
313	435
260	200
332	215
467	437
359	158
186	308
302	7
199	516
246	469
322	516
272	54
206	448
317	452
470	322
413	367
244	377
96	379
296	197
231	353
372	397
300	99
456	441
355	99
324	77
476	497
303	183
150	454
296	37
277	124
211	261
105	486
377	169
342	228
309	192
396	196
264	70
353	414
244	197
364	133
488	339
142	326
294	65
462	287
323	54
320	270
246	426
355	335
231	449
249	190
279	292
383	501
310	35
105	363
230	131
326	178
309	261
438	313
300	407
258	222
309	120
413	250
148	468
262	128
540	519
338	332
309	147
270	176
304	283
299	3
300	112
277	45
196	295
278	113
293	69
355	190
308	75
349	273
292	112
327	50
217	400
323	142
142	503
335	163
257	81
294	224
383	263
328	515
185	469
213	234
300	179
124	408
52	474
363	299
416	203
298	18
224	133
185	267
332	103
292	17
355	124
285	454
293	187
140	507
73	459
323	67
184	228
327	180
182	480
322	46
354	453
265	376
285	46
341	78
256	163
327	49
302	22
319	132
351	448
217	433
351	339
324	67
406	197
63	448
340	403
162	286
448	428
472	402
421	310
311	264
90	396
508	486
152	427
382	197
233	170
308	150
205	333
318	109
313	425
212	359
499	475
298	113
193	223
303	54
507	373
474	307
412	300
352	426
281	280
311	68
487	437
242	215
180	213
398	293
235	132
159	257
279	258
284	126
317	36
218	397
399	471
314	209
178	426
313	61
360	323
249	130
379	333
311	114
192	255
201	256
308	71
234	210
29	514
315	196
332	474
204	175
338	292
275	64
371	390
551	473
274	369
281	190
321	146
287	339
295	45
307	18
289	29
442	343
428	393
288	218
203	196
89	490
319	196
348	170
330	404
300	22
210	487
267	110
166	239
348	133
243	103
419	456
308	61
498	368
319	61
181	350
300	23
329	252
327	110
265	204
329	362
334	95
282	63
437	269
263	75
360	473
173	401
295	325
359	141
329	209
103	481
319	218
301	22
207	173
497	516
118	342
550	501
225	177
273	190
380	405
249	159
214	481
260	81
359	346
285	253
318	67
269	61
362	116
91	496
331	377
306	280
471	322
310	384
230	220
395	336
307	48
262	438
229	138
308	377
321	38
288	221
325	284
262	67
181	358
303	290
138	329
311	26
252	209
116	465
137	309
271	348
302	179
266	139
330	254
108	408
314	144
572	519
266	99
350	219
296	18
387	323
408	367
305	32
304	12
159	288
286	128
286	498
182	453
225	134
330	55
56	460
367	138
258	121
196	223
395	473
282	427
273	357
295	324
279	228
99	385
166	311
302	109
282	44
251	421
299	38
291	22
280	138
387	392
211	261
97	490
368	130
300	23
198	429
298	441
279	39
277	269
309	229
323	100
183	310
448	313
179	395
409	428
440	509
312	35
269	274
117	391
191	377
416	435
461	510
169	231
203	277
343	91
321	112
368	398
468	389
359	176
255	135
479	322
265	265
363	119
374	500
436	432
164	352
548	496
290	353
385	491
291	22
417	287
435	336
357	177
307	73
83	473
293	177
347	253
337	71
333	214
372	149
278	112
266	412
239	269
219	220
205	192
349	442
318	222
349	371
146	514
144	272
267	217
270	219
90	397
185	224
347	202
377	366
510	427
340	113
475	373
381	364
337	194
292	204
239	198
300	9
313	462
361	319
113	360
465	432
360	298
208	173
282	216
266	450
336	130
234	377
321	132
261	86
472	453
374	471
339	126
32	504
298	46
422	479
311	22
210	315
303	132
298	6
358	164
186	266
234	119
577	497
226	157
172	517
170	351
108	336
260	390
334	338
275	435
330	80
274	206
251	480
215	198
280	494
271	80
402	197
283	41
268	155
351	159
276	72
294	40
296	151
301	27
297	20
406	333
324	410
280	46
291	211
519	507
276	50
430	403
497	409
384	350
464	322
136	453
304	313
358	315
416	237
181	455
52	482
186	369
378	141
167	292
75	461
394	235
286	386
302	9
403	474
467	512
381	235
276	279
90	475
529	412
221	442
160	247
296	205
447	410
180	326
485	476
131	430
289	64
427	359
477	413
328	432
304	13
278	63
301	4
330	106
297	47
365	427
179	334
286	224
131	295
271	58
251	330
415	331
409	244
527	469
298	6
320	231
351	266
151	352
252	119
299	28
286	83
206	322
261	401
497	398
249	93
351	126
440	494
104	464
254	150
522	480
466	376
323	41
198	202
189	361
326	124
149	374
316	277
299	415
330	227
249	246
255	466
241	408
442	462
315	44
339	196
315	109
357	291
299	5
343	255
240	237
242	335
311	104
380	275
164	371
340	203
299	138
315	250
282	181
364	184
164	468
298	194
80	416
238	197
379	155
505	364
302	174
347	94
145	356
325	54
346	100
299	107
345	170
221	462
310	36
443	284
363	158
360	197
273	106
361	242
331	222
335	103
285	47
391	216
191	228
184	383
296	21
305	63
276	73
196	498
129	404
269	266
300	8
176	345
312	331
294	359
387	304
27	489
413	266
520	460
294	194
378	185
312	410
267	250
427	352
200	412
304	85
480	464
471	519
150	280
273	229
243	121
294	305
84	483
229	263
120	349
284	37
326	270
328	429
266	166
242	400
308	16
206	244
364	249
274	114
299	141
347	323
295	21
126	459
260	125
207	177
390	164
415	447
300	1
287	50
366	229
408	492
346	84
404	417
269	62
309	19
403	246
284	93
265	117
326	456
333	264
162	494
303	377
193	229
407	247
329	141
245	114
303	42
212	394
317	467
147	499
340	402
227	356
139	307
358	112
420	345
403	346
275	368
289	325
390	286
205	267
296	9
158	421
360	150
280	160
323	365
519	392
293	21
225	243
345	116
383	378
74	403
387	336
304	334
294	59
367	159
454	440
412	235
260	174
332	111
223	138
190	356
343	186
286	222
343	99
384	190
237	209
284	138
189	244
157	475
293	53
346	442
221	169
293	171
341	276
482	519
35	492
285	43
70	487
215	410
265	222
314	73
351	508
338	80
222	265
221	183
415	364
364	306
282	49
348	100
290	71
174	326
318	236
330	122
280	125
525	495
284	67
282	44
230	141
248	308
63	459
107	419
141	280
278	461
16	515
214	223
282	122
530	504
167	354
181	280
527	476
199	345
380	163
191	503
236	427
296	384
318	173
311	28
412	267
184	505
578	499
190	249
368	481
302	11
320	89
238	475
242	251
265	135
464	409
168	281
397	182
495	407
232	190
588	500
255	150
194	223
261	456
345	125
281	117
341	453
293	181
370	342
176	271
43	481
302	22
372	216
325	379
270	70
310	397
45	457
177	350
301	3
31	476
38	508
181	451
286	397
345	490
377	469
170	345
290	137
156	274
320	205
478	445
392	202
375	404
350	127
468	386
524	445
298	30
573	484
228	455
458	397
106	426
177	339
531	417
469	438
355	141
279	145
451	348
193	390
304	31
139	426
302	18
414	366
298	80
404	422
336	83
302	12
200	196
271	123
286	278
291	31
134	354
253	166
217	360
318	176
309	80
354	293
253	440
328	103
303	44
346	223
421	270
467	437
323	54
236	121
334	114
336	195
297	61
346	84
33	504
300	4
232	174
509	389
271	233
301	15
317	127
229	409
281	307
300	354
311	26
188	201
337	138
341	157
334	105
403	230
404	221
359	303
303	189
440	511
486	383
372	319
358	107
298	197
407	222
298	30
47	494
364	204
437	245
361	113
337	117
211	245
497	358
255	127
211	158
108	349
289	26
305	55
293	217
291	59
373	254
375	452
332	61
369	486
420	384
307	397
296	97
472	497
348	432
291	34
187	439
258	160
219	155
267	220
306	146
396	458
194	267
345	106
323	53
235	170
258	307
289	309
196	250
131	313
105	516
447	423
212	519
315	110
360	170
265	110
141	293
304	10
239	178
360	494
306	42
133	404
307	30
292	28
297	99
358	160
319	272
315	334
100	500
344	130
227	177
265	193
125	435
80	421
384	206
378	261
290	37
356	279
235	506
354	237
225	263
240	175
461	504
146	306
387	179
457	449
330	88
372	140
178	369
189	304
244	227
355	105
411	464
334	190
290	50
402	489
198	231
421	268
294	198
278	99
272	333
195	230
356	217
63	476
369	408
306	20
294	15
367	402
287	61
350	165
407	309
362	227
221	333
403	338
301	14
357	148
348	100
353	354
316	413
285	296
302	84
226	158
388	384
235	436
220	519
270	275
343	218
307	51
311	83
278	306
390	514
248	421
287	144
388	348
153	270
425	345
355	471
302	41
259	343
304	25
399	379
307	41
280	187
129	358
339	102
297	494
294	448
197	222
258	97
230	332
154	379
237	296
303	216
260	118
306	55
268	65
160	314
317	393
227	267
282	399
255	141
274	216
228	149
27	511
257	248
149	396
299	9
238	394
414	372
198	203
306	56
82	492
503	419
268	119
159	267
338	364
283	143
314	86
394	251
150	323
315	54
260	138
462	503
246	422
449	383
327	325
293	403
228	409
320	277
236	306
128	499
193	320
58	507
317	116
81	464
137	292
286	148
356	126
301	106
284	125
483	350
291	448
319	128
334	110
382	183
247	351
354	274
355	304
226	278
265	254
114	445
83	518
408	512
501	502
224	393
383	377
282	356
300	7
277	52
300	42
222	174
222	264
364	349
275	134
340	187
34	496
15	514
442	257
286	423
163	287
305	188
100	369
320	67
335	101
514	397
236	142
230	405
282	162
296	130
246	306
292	400
244	247
472	438
336	179
390	265
321	126
250	170
306	49
296	37
471	442
286	258
290	468
357	252
512	474
377	506
312	199
407	293
268	280
453	406
357	120
357	254
109	435
332	206
324	143
297	235
314	183
278	366
384	211
387	164
315	129
31	474
308	345
346	139
316	211
231	150
476	356
252	481
417	288
374	476
210	334
99	482
326	268
427	417
309	231
366	161
350	143
257	233
176	268
252	154
211	427
390	309
239	113
318	45
301	43
250	132
362	331
300	61
188	469
364	213
270	203
117	345
438	254
301	38
226	314
180	468
223	512
333	207
378	367
306	16
248	125
365	337
77	509
296	32
198	509
378	226
293	217
283	320
227	346
286	45
389	277
488	428
285	502
294	165
51	489
293	55
225	326
29	493
96	465
302	164
297	104
435	335
190	267
334	203
108	398
273	209
232	161
493	345
198	239
354	178
314	499
218	195
392	209
305	102
288	133
48	519
322	196
345	181
300	48
399	227
173	472
289	79
489	359
300	1
274	504
293	511
319	66
130	344
306	19
159	289
368	508
458	374
93	448
411	439
101	407
237	190
275	236
483	358
283	500
402	180
275	87
213	280
222	436
270	203
300	3
358	129
304	35
345	111
266	249
287	78
478	420
364	176
494	405
192	301
86	498
261	255
480	449
316	41
293	47
311	105
284	61
192	190
417	276
287	253
174	473
228	430
358	132
507	361
274	300
110	409
244	204
490	435
207	227
262	329
68	468
136	316
443	426
271	289
366	128
279	231
320	116
248	446
334	68
478	385
267	469
181	302
310	448
378	233
442	362
344	143
217	233
460	393
221	441
296	122
115	369
270	134
329	328
169	327
301	59
295	274
264	87
139	447
294	158
278	166
395	246
240	280
310	151
368	196
144	488
306	114
287	124
415	280
288	71
183	326
277	328
147	505
336	84
485	388
258	287
350	220
303	107
388	461
300	33
509	479
333	242
355	303
262	75
500	384
250	106
259	271
26	493
240	231
245	217
413	509
472	474
168	288
253	280
317	48
444	380
111	442
366	230
328	164
174	358
363	325
213	345
263	448
253	363
421	227
259	203
406	411
377	180
316	241
326	70
199	514
341	87
309	25
299	22
300	17
321	50
483	490
375	269
283	99
116	482
406	471
351	167
414	400
308	110
296	17
259	220
483	454
319	455
85	443
220	173
353	204
297	428
118	346
294	15
328	90
146	426
480	379
323	130
280	48
300	344
296	285
328	100
318	41
211	282
382	214
289	511
322	313
366	138
235	176
300	2
278	306
205	274
57	435
224	169
328	59
291	75
294	437
215	473
344	134
374	216
429	292
467	468
292	53
424	328
298	170
228	449
133	439
237	320
315	127
318	152
119	447
215	159
283	44
451	313
259	364
284	392
257	93
299	265
198	272
298	495
189	300
553	458
301	4
264	64
245	192
245	157
154	397
440	462
441	289
344	432
262	112
317	46
345	108
217	195
135	439
358	290
318	282
298	139
480	508
229	222
205	443
497	515
429	391
417	482
201	423
289	26
116	376
245	385
302	87
447	326
300	377
476	369
330	162
375	346
253	351
267	306
293	20
324	155
451	353
443	437
475	340
11	509
300	51
218	246
163	382
320	190
245	149
227	492
160	272
238	337
233	313
96	474
285	50
349	136
342	154
256	144
140	434
438	267
256	399
297	66
352	222
364	498
341	478
282	54
162	291
318	71
411	258
149	265
262	82
287	99
174	316
308	161
227	420
269	181
440	454
297	36
412	340
391	296
298	86
488	383
420	218
357	380
200	186
203	284
254	371
278	56
277	58
294	160
175	261
312	22
341	119
445	343
473	486
382	256
189	316
312	74
287	53
385	447
304	121
119	405
249	126
368	267
274	61
218	339
277	116
304	21
206	188
361	358
296	256
345	81
302	65
434	505
306	56
303	9
160	314
243	188
478	336
300	155
263	210
119	494
366	261
88	507
111	433
284	438
260	440
521	436
421	358
205	183
317	310
337	250
271	464
327	392
188	210
261	186
262	168
350	128
320	62
503	460
361	143
309	477
187	287
296	165
315	133
250	212
127	515
471	355
315	52
501	433
308	38
291	27
395	234
278	58
300	20
300	63
205	242
321	71
439	343
230	169
258	477
528	473
434	366
542	476
382	515
309	28
186	463
320	170
274	71
240	287
412	215
437	490
202	489
212	213
432	268
336	184
475	341
435	290
186	277
332	163
311	67
433	272
321	49
502	389
246	263
345	182
259	202
322	50
78	402
267	353
347	283
209	351
296	107
216	423
326	489
305	67
293	14
506	468
243	237
177	218
134	356
307	162
124	492
437	282
157	474
54	488
144	309
385	399
315	285
296	9
443	405
269	86
286	59
331	369
344	214
365	275
107	414
405	287
490	497
572	473
315	126
187	332
379	145
305	30
300	8
414	437
307	23
317	304
285	31
180	223
345	145
337	165
442	451
185	241
518	400
460	512
195	442
184	227
283	134
322	56
501	465
191	513
311	42
293	19
343	79
332	394
349	354
290	55
184	223
265	84
342	119
443	455
259	133
309	18
352	145
202	305
342	397
354	436
406	510
286	480
274	134
445	428
294	51
294	279
294	41
143	326
240	158
348	301
411	319
309	35
226	288
304	13
79	442
426	298
387	378
263	73
243	241
247	280
348	280
306	53
330	209
407	270
402	375
484	338
289	72
351	135
533	457
332	290
326	259
220	313
291	27
442	351
569	512
288	157
288	452
489	423
573	502
328	67
583	494
357	334
335	67
230	157
254	82
272	64
272	353
199	225
252	196
198	489
402	243
292	74
281	149
292	34
237	131
355	398
306	110
273	236
422	279
512	507
321	326
496	345
311	90
435	298
244	254
172	350
134	311
287	267
296	305
156	519
307	22
344	236
558	485
252	149
232	425
117	342
296	329
42	461
236	144
304	159
109	408
255	121
300	22
522	403
397	337
550	481
369	125
292	209
50	479
301	16
213	355
289	506
201	179
261	90
300	39
447	445
133	440
177	397
257	218
260	164
301	76
286	65
226	245
365	326
199	273
350	304
319	307
269	59
282	382
337	476
344	82
203	243
351	191
154	259
364	189
171	445
302	22
336	228
284	138
332	60
221	237
313	166
389	388
395	344
389	450
450	292
370	379
316	514
87	408
305	164
126	496
193	316
226	207
259	75
88	518
319	56
321	61
516	519
303	231
298	74
428	383
300	7
106	413
294	70
483	410
94	451
287	186
289	36
411	409
265	287
179	279
393	167
413	199
276	156
283	248
366	266
164	261
193	489
313	47
386	232
292	99
237	248
329	106
347	110
288	56
393	428
257	102
125	411
297	28
419	276
106	373
509	404
269	231
255	103
304	177
267	123
301	69
60	492
298	10
471	499
268	85
265	138
536	440
325	210
248	334
96	431
471	461
198	194
437	351
455	513
259	287
299	32
443	272
328	371
297	66
405	465
101	383
529	476
345	352
478	448
119	500
482	357
311	64
235	485
209	311
183	269
327	231
365	190
336	143
254	107
266	504
374	310
246	199
363	190
355	112
311	88
334	249
198	407
323	50
341	171
312	24
275	102
351	90
408	346
351	98
219	285
324	350
391	482
324	177
463	292
303	32
235	515
372	223
276	285
131	485
295	35
237	404
135	302
96	460
241	317
299	170
302	15
399	249
317	438
133	386
453	352
396	364
561	463
265	102
399	240
402	213
364	154
347	169
308	30
330	112
101	493
451	323
229	271
246	303
438	382
327	82
333	288
344	121
345	242
281	224
417	439
298	19
382	437
240	148
301	16
244	230
331	152
302	71
442	511
336	117
235	303
308	48
303	10
327	280
386	236
429	408
300	99
356	467
314	97
318	62
294	73
224	243
280	108
313	77
303	84
302	13
317	332
357	156
215	254
314	401
257	138
340	216
210	414
294	20
250	198
163	272
477	379
272	57
290	26
186	306
333	280
250	96
332	193
273	419
496	373
225	319
104	450
338	76
75	502
195	351
476	350
386	214
179	321
255	164
315	61
228	236
288	150
284	140
291	135
194	318
558	455
312	177
289	26
491	479
364	233
317	180
246	209
203	317
240	217
297	7
287	399
386	158
303	40
288	50
521	479
303	93
345	129
322	320
276	76
302	9
312	106
181	333
316	244
237	301
359	164
542	480
311	135
307	29
472	464
182	300
491	335
275	219
266	235
337	88
383	396
526	482
439	489
311	190
386	487
246	208
156	468
300	69
315	159
357	200
360	203
189	290
528	409
108	338
496	436
192	216
74	393
243	220
312	86
386	162
207	510
402	431
394	367
318	300
488	463
432	379
296	311
273	422
321	50
338	99
177	302
263	160
345	86
322	467
329	458
305	48
188	209
250	89
496	401
547	448
103	391
369	247
286	32
313	54
390	484
202	222
361	268
381	516
390	247
338	426
321	329
227	185
342	183
62	518
320	128
307	30
198	384
308	377
320	248
345	105
191	203
251	154
224	323
277	125
349	112
68	455
154	407
79	477
148	511
283	316
305	228
224	192
253	86
208	282
356	513
485	478
477	509
270	216
168	258
300	40
99	424
117	347
154	283
302	123
318	54
187	204
223	208
233	312
384	193
314	322
115	374
359	289
331	86
302	201
302	46
301	15
200	330
473	369
125	319
283	379
353	202
232	464
387	284
407	253
367	308
305	288
306	161
300	414
384	264
391	377
323	103
333	411
375	249
464	333
284	76
300	35
335	65
26	505
316	138
67	405
290	87
364	475
305	35
487	355
210	242
369	285
304	70
214	248
237	261
385	350
299	15
235	208
345	368
300	1
250	407
281	66
267	222
264	233
228	468
246	495
287	141
146	437
504	363
168	254
273	51
410	216
253	142
361	325
232	289
234	315
260	94
286	94
74	493
405	328
240	109
356	125
