252	111
161	274
188	454
288	176
412	416
587	353
121	131
101	462
552	87
73	395
95	544
534	354
219	487
409	146
268	308
139	235
93	169
163	273
392	285
599	371
302	148
196	119
76	376
253	428
417	79
135	347
420	120
555	50
186	522
45	22
349	156
298	45
344	427
374	6
566	443
203	229
203	116
102	127
130	432
51	118
270	295
160	233
325	472
463	84
237	348
165	255
442	256
304	477
160	455
166	380
211	105
48	131
126	109
333	229
48	478
547	233
290	236
136	219
541	2
359	427
553	248
334	16
177	269
355	288
178	578
351	87
545	157
123	225
36	537
367	525
113	455
145	1
250	211
3	460
226	69
181	132
354	273
297	421
308	454
150	466
529	424
516	299
486	555
239	507
496	77
198	188
408	101
450	129
570	406
140	80
383	202
127	563
507	101
597	330
441	544
446	494
498	565
562	340
140	462
416	252
503	221
535	517
115	383
465	142
85	442
360	4
200	135
161	339
312	334
485	139
114	462
133	233
16	37
326	414
273	586
546	408
12	140
422	403
268	46
59	100
511	443
211	570
433	416
85	65
15	322
412	500
597	276
505	590
88	180
153	6
287	3
178	477
252	352
127	124
313	353
466	263
110	45
41	280
238	408
393	153
97	211
383	74
29	575
334	475
253	214
562	230
100	319
19	421
2	308
469	499
285	121
404	90
435	371
597	472
20	595
400	486
348	390
58	416
590	26
262	138
236	111
507	20
514	191
521	460
267	547
565	37
164	228
436	169
556	139
269	312
309	509
406	341
572	263
576	361
59	82
311	71
185	562
569	67
471	97
529	144
555	331
595	124
305	469
447	194
53	439
251	379
166	324
8	474
572	346
7	563
242	330
508	191
294	101
224	367
350	584
597	99
237	534
299	262
114	473
8	463
137	589
131	62
115	9
577	376
1	59
481	402
550	518
218	142
410	370
108	501
98	369
547	417
453	121
56	61
386	243
459	532
85	319
331	451
440	258
581	412
70	285
411	392
443	131
411	424
375	415
273	71
561	511
319	167
112	569
216	367
165	96
284	295
212	131
109	584
442	290
249	10
512	534
568	50
125	460
477	400
10	214
2	347
542	318
172	593
482	288
485	31
23	59
0	354
163	227
503	95
19	86
104	565
530	56
414	533
456	446
20	419
230	420
588	332
501	427
589	235
566	187
116	298
516	592
233	465
13	76
346	374
88	441
590	186
241	25
407	516
208	116
490	276
47	61
299	102
458	322
121	584
536	534
384	266
192	100
70	49
271	298
541	208
174	536
183	36
328	171
256	243
193	243
189	176
114	397
290	493
160	357
473	229
502	100
375	108
303	74
88	54
325	377
571	153
207	5
384	201
532	19
357	182
287	573
120	499
243	312
455	269
517	506
547	110
209	19
171	85
397	535
61	580
482	45
431	30
152	559
548	179
185	542
18	441
182	425
463	568
13	338
524	442
196	333
186	182
255	174
185	296
366	182
456	478
330	49
422	297
294	279
447	526
346	558
426	88
314	272
375	300
85	78
358	177
481	33
394	74
420	136
197	1
390	211
229	449
210	347
284	408
51	572
325	543
291	408
346	584
479	281
235	379
262	314
89	173
456	394
136	421
172	295
34	404
465	139
249	313
478	261
253	582
197	247
219	250
529	407
54	572
241	141
583	160
229	96
440	266
237	277
191	332
473	37
318	13
499	289
335	25
529	581
156	271
14	206
332	355
432	393
74	80
108	194
192	537
245	78
257	140
180	29
555	331
378	223
539	585
320	386
131	374
599	29
286	191
508	308
36	325
515	193
185	72
548	323
136	391
43	86
478	295
49	583
489	542
425	145
142	402
69	361
425	427
349	498
559	482
425	134
160	389
431	275
225	176
142	317
53	417
107	37
435	151
552	478
51	232
202	391
379	30
500	266
558	102
551	433
43	349
523	583
51	190
407	242
476	348
508	403
43	65
176	79
126	193
182	70
215	214
50	301
221	32
10	562
253	472
216	364
237	530
541	532
41	173
56	547
151	113
275	562
196	59
262	184
450	7
381	252
73	251
500	23
417	508
139	284
394	128
349	240
115	343
114	160
383	534
5	395
549	105
23	157
46	405
26	68
154	199
514	475
403	524
149	449
467	174
324	413
298	0
505	568
559	55
304	287
471	189
387	124
516	426
221	544
268	145
496	7
83	364
417	328
179	437
457	511
367	419
55	112
551	37
593	194
70	230
474	582
359	549
117	323
526	95
183	592
459	211
35	141
441	586
591	270
316	554
387	12
385	589
570	362
591	322
240	249
467	264
108	440
547	338
48	580
416	580
371	144
430	537
183	569
335	590
270	417
283	262
543	462
516	346
39	421
358	52
131	368
260	385
98	122
357	162
455	259
198	165
371	37
201	461
385	369
186	218
11	78
90	469
459	247
101	29
211	488
471	591
478	509
451	486
319	7
555	239
247	220
19	47
157	42
144	83
317	423
495	12
539	552
47	541
344	596
432	106
243	572
133	71
300	114
333	186
217	131
592	470
275	251
541	524
339	195
152	360
222	169
143	566
104	76
246	136
76	153
73	85
321	32
79	367
193	525
462	216
83	259
489	306
88	403
78	458
339	237
155	176
17	201
561	398
359	429
105	75
179	27
163	210
347	517
382	428
114	352
538	590
49	258
200	248
154	154
211	228
103	571
128	327
313	596
352	575
149	431
406	177
248	348
596	262
396	121
48	113
586	592
564	440
167	309
19	212
380	386
439	14
445	410
544	240
219	46
47	118
68	463
328	143
160	417
214	292
231	359
136	259
86	449
345	536
353	7
510	553
194	121
128	420
79	85
505	160
2	555
331	357
570	576
228	409
86	597
238	119
274	124
466	486
50	103
437	595
179	365
227	316
73	265
128	115
427	480
478	515
11	599
576	313
57	111
516	122
191	350
519	205
352	491
587	285
97	126
428	294
513	585
280	209
429	63
4	181
412	384
11	252
401	406
305	39
575	71
238	127
23	519
119	249
548	449
238	253
344	417
137	532
559	306
8	483
1	151
584	480
534	128
501	56
393	187
412	26
327	300
46	44
49	203
0	56
500	521
87	2
74	462
217	153
161	497
311	335
506	317
247	7
436	581
486	578
359	396
515	430
140	411
358	564
33	40
367	356
395	519
387	415
292	264
520	9
52	196
418	385
235	437
271	270
388	234
348	7
254	540
523	599
12	23
140	444
156	0
160	91
501	536
68	537
297	122
98	392
242	295
308	260
265	187
322	25
521	35
443	243
530	454
215	490
266	253
107	408
277	272
86	159
557	263
568	148
582	297
395	450
232	341
161	109
7	443
141	124
31	525
526	122
592	303
445	521
9	0
487	155
289	300
14	550
593	560
467	323
454	98
302	532
506	66
102	72
594	416
515	52
322	323
457	39
124	35
415	322
479	501
237	26
308	449
69	235
364	496
319	291
182	207
16	593
53	27
214	576
581	512
570	251
582	594
232	159
73	439
570	359
175	335
384	216
73	233
116	83
10	235
210	568
265	357
461	148
51	59
253	306
333	29
580	383
487	189
47	261
195	493
50	270
429	514
284	59
173	520
354	408
575	244
439	173
324	160
153	4
441	550
127	121
301	133
86	59
449	161
171	78
167	2
27	178
181	363
78	148
219	460
57	319
471	455
227	255
370	396
336	490
388	433
593	19
162	218
228	475
136	192
143	550
257	505
200	488
107	413
168	130
8	464
511	165
182	400
9	178
392	237
213	203
182	288
38	241
352	105
138	555
224	369
512	560
244	408
158	594
138	436
537	487
239	232
166	517
56	228
301	553
522	430
245	460
508	469
50	314
218	54
595	512
149	237
240	385
221	114
25	102
64	5
114	200
261	263
515	19
569	71
451	129
323	189
340	375
171	190
81	200
516	485
500	452
163	131
205	85
135	466
157	222
328	580
129	433
461	482
241	507
557	84
207	173
399	221
317	26
237	439
24	272
267	554
9	405
510	236
90	344
15	278
22	312
510	379
232	157
156	238
461	545
257	367
574	547
579	313
462	440
488	587
594	550
315	137
518	150
498	142
172	117
384	544
535	55
198	568
46	457
21	5
20	106
535	444
595	60
379	126
145	61
455	142
227	261
543	421
183	51
131	316
390	16
503	342
429	384
357	399
516	456
205	540
71	280
124	504
211	359
74	473
451	397
173	149
88	562
443	396
479	416
357	251
212	559
360	178
380	237
317	499
416	583
47	71
133	153
444	583
345	374
269	316
8	133
584	459
84	440
293	576
499	490
165	174
586	500
134	209
359	563
235	520
597	418
184	378
25	520
524	540
377	70
415	300
467	535
370	525
283	372
382	495
383	235
93	298
397	275
413	223
196	559
451	91
567	565
588	281
62	441
110	459
127	162
565	549
458	425
337	302
106	298
197	283
38	345
298	282
240	90
26	384
477	404
25	415
59	203
22	520
441	104
391	393
343	352
154	547
279	390
184	122
411	37
259	97
254	527
481	266
311	459
377	536
287	22
289	593
340	32
306	466
198	370
492	137
438	561
595	449
263	98
235	390
260	434
431	406
89	552
156	383
566	338
53	578
254	553
144	564
278	234
453	149
136	433
79	543
375	92
307	357
381	577
285	221
65	509
290	364
116	555
217	140
434	173
490	148
173	193
344	348
341	115
187	108
37	259
565	168
79	339
407	274
471	336
420	588
572	554
11	39
387	585
154	526
366	126
293	320
186	51
238	198
462	40
591	250
535	179
395	199
216	459
186	243
503	233
211	134
235	260
356	245
193	479
92	232
478	313
322	420
399	1
263	333
436	596
470	204
523	381
531	377
464	327
497	53
274	170
198	399
265	247
145	569
316	498
532	414
287	195
44	490
153	593
13	270
411	316
139	118
197	85
499	401
554	20
32	133
588	14
137	284
523	33
423	479
6	197
133	13
20	8
432	96
324	222
134	148
256	116
266	36
96	191
357	316
187	342
354	541
152	577
336	184
587	452
338	466
412	228
90	144
441	548
49	256
75	12
500	123
230	79
345	595
249	88
431	524
342	537
475	226
532	415
47	152
519	349
157	16
89	99
425	172
50	258
308	327
107	535
237	416
537	106
569	348
172	290
268	520
143	88
80	376
458	308
170	567
491	143
116	411
347	574
132	308
332	207
484	273
144	356
443	390
13	209
145	542
109	299
175	258
378	103
301	563
391	253
589	473
129	15
444	272
380	153
585	68
434	223
102	258
270	445
228	218
351	511
403	180
376	278
166	102
420	244
501	103
391	60
332	187
311	145
321	276
49	353
339	113
352	229
509	5
249	344
210	479
442	425
187	194
560	455
68	24
0	73
180	504
541	247
163	512
424	80
102	1
494	488
21	462
43	270
46	568
460	464
595	18
250	51
502	291
322	539
132	125
98	258
511	321
398	593
238	189
232	329
352	572
118	124
237	168
334	45
485	358
444	481
297	549
388	360
143	269
274	20
180	96
54	565
154	520
158	582
361	333
4	408
370	313
47	336
222	442
221	591
173	290
285	455
490	447
90	413
283	2
492	24
191	214
273	108
568	167
129	266
432	429
151	456
128	355
475	264
132	360
164	8
42	154
491	422
513	481
435	558
470	591
556	209
449	530
198	571
294	156
411	466
168	544
517	390
528	512
207	449
395	535
464	540
233	320
305	83
2	425
304	198
107	400
341	509
174	121
122	352
151	49
223	184
395	354
547	549
372	195
535	5
271	130
28	598
22	145
397	376
64	163
455	162
142	481
28	423
154	62
455	389
16	595
258	66
230	151
340	275
440	503
486	170
324	414
444	3
260	409
289	395
249	530
578	382
324	510
485	355
513	293
99	430
333	342
416	563
526	189
436	506
81	210
145	299
541	374
181	342
431	84
194	447
104	146
408	413
329	547
572	342
599	315
137	241
264	190
69	495
445	477
335	438
482	358
220	28
384	319
25	468
412	558
379	392
353	312
522	236
200	116
492	34
128	475
190	592
568	311
412	586
272	269
114	108
136	464
539	281
456	187
374	105
303	587
98	490
352	351
598	86
566	149
426	29
72	178
572	447
143	309
347	64
388	184
504	136
558	580
586	366
482	345
160	536
451	231
481	274
41	460
215	113
302	57
394	578
291	451
217	115
593	580
28	206
331	523
29	446
65	566
84	495
288	291
161	375
317	238
357	506
120	505
41	222
597	422
96	13
261	474
169	16
579	335
372	550
427	73
557	553
61	258
6	81
343	493
367	591
216	315
193	400
289	293
489	148
542	38
560	10
250	164
526	162
577	116
422	486
454	271
205	110
413	52
68	343
315	403
374	183
249	132
595	359
96	18
146	53
78	511
37	405
582	524
294	340
182	197
456	377
34	480
408	232
558	504
234	268
368	378
224	1
228	219
381	59
313	36
368	366
32	483
212	435
461	495
172	267
6	79
572	507
233	280
490	389
531	210
276	135
90	93
131	569
363	349
124	136
152	535
8	291
137	271
489	310
467	136
125	403
31	487
55	353
521	244
112	454
280	277
549	281
53	161
58	413
333	462
324	243
329	104
460	55
165	479
296	444
333	243
467	127
458	447
229	37
124	199
301	338
66	23
538	559
262	33
273	119
28	475
73	110
104	411
370	182
462	279
332	472
221	45
52	220
557	12
241	317
280	390
77	179
381	2
103	166
175	474
461	419
588	486
518	47
25	490
430	550
587	59
267	518
40	145
556	13
108	474
417	27
504	124
245	350
244	284
48	360
565	207
401	503
90	547
521	217
592	372
586	377
126	199
239	354
379	236
61	503
554	397
359	173
384	517
191	150
52	71
344	227
373	28
265	189
186	320
4	328
338	226
20	588
203	158
364	473
496	569
325	126
236	584
320	494
571	70
345	192
272	560
428	138
169	102
185	145
367	456
195	336
417	458
559	10
0	230
568	117
196	37
351	30
294	457
111	2
559	50
351	376
205	475
192	1
270	272
326	505
389	127
124	317
154	152
592	8
382	233
53	420
580	307
463	90
98	179
290	446
583	101
539	418
287	380
568	36
185	199
579	87
145	504
241	547
138	78
177	386
363	397
289	65
186	135
242	446
399	377
283	108
559	308
115	353
113	439
232	392
132	566
372	415
207	241
503	255
419	547
464	331
523	92
13	8
244	262
147	592
111	233
527	386
331	539
418	513
151	79
571	183
405	369
254	327
90	444
138	388
146	520
129	337
289	59
136	501
12	347
174	90
94	149
18	27
15	141
261	112
270	130
566	423
254	365
420	49
103	78
414	86
348	123
294	445
98	230
93	444
112	242
416	33
353	186
455	515
494	214
110	344
465	547
573	147
373	405
482	257
481	115
342	585
35	72
517	38
369	441
431	506
66	296
436	232
556	388
260	278
230	51
3	125
101	509
36	295
597	78
589	548
325	263
432	465
221	185
41	398
539	344
131	209
64	488
590	500
474	471
475	264
450	535
344	525
94	214
150	151
497	43
511	438
190	142
534	586
340	21
591	393
579	263
293	159
245	111
546	521
519	247
401	310
510	366
135	482
255	480
144	8
351	568
150	51
57	404
132	473
566	197
505	13
6	90
97	215
108	336
269	498
416	216
65	66
295	237
150	232
349	168
518	460
154	306
405	206
289	61
280	369
141	239
389	364
39	389
146	549
435	144
145	500
329	142
305	178
231	247
176	261
235	346
4	49
253	484
65	500
123	549
68	453
79	463
535	562
499	171
525	582
237	522
125	539
397	52
211	569
483	265
457	11
437	514
126	162
174	563
53	408
59	183
358	187
79	416
505	437
494	442
302	420
70	370
106	482
57	256
524	259
183	518
70	278
457	444
439	195
568	490
549	304
308	89
240	151
488	126
225	247
299	420
329	533
26	469
126	102
464	100
336	172
471	42
418	356
584	468
212	184
215	541
29	157
66	397
94	515
272	510
594	132
142	422
41	491
92	246
308	427
271	590
51	353
231	306
577	55
577	182
449	21
79	273
354	166
434	385
550	172
386	171
64	97
508	564
268	436
322	65
256	548
49	592
448	28
188	194
472	147
93	189
186	351
324	313
39	237
256	15
418	375
122	361
512	282
505	394
324	451
39	83
263	102
251	175
60	27
232	300
138	422
211	135
42	568
145	450
488	223
15	596
551	55
371	397
253	339
464	284
478	180
311	88
508	205
392	487
299	97
544	518
155	353
189	454
503	526
244	231
490	215
347	244
361	288
147	74
307	279
429	542
541	492
326	27
419	292
357	116
537	90
409	308
487	107
231	519
331	292
24	141
280	154
106	379
116	294
269	93
63	507
254	548
127	293
224	280
184	352
277	322
505	122
285	409
387	590
166	359
226	286
41	591
118	540
45	157
347	37
165	337
579	75
316	514
454	277
105	155
312	69
133	581
241	213
441	497
202	239
373	360
474	48
3	105
384	137
170	198
123	194
391	195
150	186
5	451
455	535
197	473
510	486
81	89
435	312
522	537
48	106
57	167
373	447
243	296
491	428
277	289
216	95
103	502
145	149
69	317
222	303
472	486
294	80
4	497
252	334
330	372
33	338
502	584
457	213
187	495
202	177
425	596
246	218
65	78
226	255
431	74
14	201
238	189
117	135
82	275
495	90
207	447
554	556
495	39
96	264
384	234
289	278
515	337
184	558
545	464
275	438
184	232
13	585
203	154
254	102
296	537
330	186
259	292
86	203
544	16
358	155
206	462
524	357
223	78
204	407
195	183
203	203
284	393
181	428
564	217
373	338
386	313
407	49
596	378
497	68
358	14
121	26
425	278
112	587
543	429
452	201
435	472
531	373
477	226
355	356
299	279
278	246
259	381
67	244
21	27
112	531
29	551
307	265
189	287
424	27
10	163
541	72
205	349
89	150
530	415
466	431
149	312
590	487
400	538
114	485
297	563
46	252
416	197
185	229
319	332
265	338
458	196
122	185
133	77
32	491
397	460
432	176
470	183
48	489
116	180
575	122
214	342
31	466
596	78
71	16
193	106
573	276
203	132
353	71
215	362
396	527
330	269
71	91
283	136
240	440
548	71
463	214
55	393
272	162
196	28
209	456
360	12
586	148
498	367
404	285
104	128
210	247
182	6
348	540
574	176
315	359
363	191
127	396
399	536
91	7
61	412
138	311
497	374
163	159
467	313
328	129
274	443
581	431
45	562
443	400
292	378
276	427
166	296
472	82
268	189
462	510
498	90
159	571
126	157
29	169
89	174
145	582
90	240
257	443
298	343
200	529
378	498
135	127
336	365
297	28
513	95
365	531
48	354
180	24
52	212
90	437
208	353
50	553
452	595
162	582
529	287
430	77
322	589
576	592
134	20
165	228
266	87
130	393
442	504
493	520
592	392
200	120
285	8
449	452
485	511
405	572
512	344
74	191
362	86
260	530
539	367
191	504
394	211
483	317
333	552
558	464
412	444
259	477
84	325
80	261
7	312
445	195
216	20
8	107
340	202
246	232
204	228
452	242
591	79
451	123
13	14
2	245
102	172
213	162
488	310
556	391
272	322
198	373
415	48
292	109
254	132
402	288
189	373
568	192
388	510
263	151
197	126
174	194
256	525
540	225
270	581
72	429
194	82
309	119
441	40
593	113
90	457
180	155
257	407
422	61
549	380
137	244
465	99
422	227
368	450
115	150
321	447
274	582
370	276
293	140
65	376
525	364
318	380
545	96
212	518
476	109
238	237
7	470
246	507
78	580
33	288
343	318
94	176
124	347
253	251
402	233
444	252
466	216
469	49
44	89
99	294
580	61
315	198
117	275
264	496
257	417
6	162
154	85
264	284
483	185
21	571
408	10
37	416
317	523
66	461
290	219
122	283
211	495
8	427
461	197
490	191
212	222
221	316
58	143
332	399
83	133
504	577
20	402
81	96
553	504
403	459
453	473
300	513
452	569
313	223
469	408
400	524
267	40
361	115
83	247
213	477
591	241
177	360
209	350
92	127
284	331
155	7
339	456
237	308
381	405
314	46
248	162
288	451
442	481
45	410
351	378
512	329
13	475
555	124
211	162
233	275
216	497
101	454
87	252
219	48
168	481
47	469
586	325
115	392
13	575
271	398
356	267
433	121
311	30
580	218
263	265
44	246
554	476
487	476
262	416
431	192
282	216
317	343
280	101
199	15
63	141
258	74
221	456
83	480
178	166
278	453
335	488
498	54
413	346
468	371
99	17
504	554
143	159
510	336
485	216
384	444
517	519
210	242
103	226
42	473
2	400
583	554
514	459
14	365
383	597
528	321
362	51
479	304
243	88
423	77
29	216
561	251
19	58
331	115
132	400
51	185
130	214
426	428
537	557
93	504
474	83
463	250
343	393
99	511
265	505
476	481
333	233
415	136
141	344
392	408
154	172
298	372
15	94
187	16
114	571
523	355
435	231
85	105
215	456
77	395
318	492
250	225
272	136
157	22
334	335
319	454
397	259
522	575
421	459
350	432
447	104
499	34
70	333
398	546
509	556
428	64
566	247
43	256
490	73
72	315
564	290
475	576
591	480
191	244
56	521
142	323
311	458
410	385
175	450
45	242
157	240
178	178
517	357
364	403
71	560
268	201
145	269
216	307
174	8
359	128
68	508
33	210
363	291
491	252
569	392
176	380
83	433
363	85
230	490
306	357
468	256
228	221
290	388
490	2
37	495
571	278
460	248
522	300
113	207
355	511
402	469
483	181
100	386
572	333
167	171
71	82
300	342
372	291
418	435
253	161
24	321
50	468
381	273
533	298
580	91
21	573
548	564
408	184
155	1
336	406
594	266
161	127
491	190
273	87
495	542
285	133
44	473
413	125
179	236
86	178
304	499
230	516
531	273
572	33
596	448
244	548
363	589
10	199
53	211
471	325
107	410
327	129
300	387
491	260
418	588
353	495
554	51
513	518
189	520
75	373
204	563
548	442
480	271
216	382
527	370
201	113
219	66
261	537
52	437
309	495
430	228
74	358
525	438
187	33
68	541
161	567
526	47
595	493
476	524
533	241
492	222
563	103
34	537
412	114
417	313
482	16
74	67
485	170
397	481
167	223
245	301
18	260
222	128
430	106
410	576
511	4
576	516
274	99
30	541
96	103
501	212
220	173
411	146
462	344
319	591
586	5
484	402
74	319
344	586
216	363
599	479
32	569
584	360
186	520
385	570
333	325
254	417
383	264
13	286
177	403
421	341
391	535
157	154
390	460
537	344
341	213
326	405
510	423
127	6
246	84
40	490
16	487
224	189
280	302
324	148
122	159
237	543
11	89
436	432
152	416
484	567
131	300
493	255
380	55
65	465
531	233
359	410
291	522
229	244
282	491
347	590
598	121
411	25
474	39
124	472
253	183
509	418
507	156
278	264
245	487
67	525
260	116
458	143
435	537
163	89
242	515
407	570
103	580
561	518
567	477
10	582
226	355
329	86
300	369
518	412
31	458
511	552
350	202
492	132
309	208
549	401
84	282
220	235
466	117
437	451
238	270
26	335
513	450
266	175
591	143
17	439
525	485
19	332
324	261
210	341
51	268
512	112
43	395
390	197
259	111
178	99
484	136
463	461
343	104
103	185
587	161
291	253
242	539
427	526
339	346
24	46
90	496
471	89
539	484
225	260
103	102
205	483
45	229
343	438
545	472
97	439
506	349
599	58
116	81
81	41
502	541
282	387
111	409
198	161
474	439
360	573
64	151
32	31
276	259
412	229
409	502
102	246
440	390
395	563
110	74
587	466
442	250
60	89
380	234
585	108
225	570
216	226
587	357
249	194
518	364
219	510
245	191
41	81
202	479
521	362
372	154
172	493
459	172
113	266
383	55
589	77
78	31
573	105
421	141
28	17
318	69
271	453
335	390
318	237
427	165
365	357
146	430
401	21
540	545
550	172
58	133
76	273
389	292
395	53
224	410
195	8
424	154
502	198
85	327
513	574
368	436
37	87
332	274
356	279
73	436
55	370
3	487
461	131
137	91
453	2
34	48
396	282
42	447
178	182
313	287
199	439
45	321
371	4
598	360
179	111
327	400
280	592
325	274
513	345
55	297
144	428
333	52
442	540
221	328
120	287
193	449
483	501
141	270
269	465
140	502
370	280
466	338
452	42
11	353
334	340
106	522
88	248
255	57
82	66
288	17
364	327
336	90
537	92
588	368
572	552
506	208
531	304
245	567
336	261
355	416
111	411
447	218
593	272
482	204
494	119
421	518
274	593
377	349
150	208
375	66
311	431
356	249
508	272
380	593
569	339
528	156
56	432
314	324
543	562
428	312
188	0
64	290
101	361
42	135
13	220
322	234
289	569
438	317
544	590
164	549
296	474
525	576
102	296
61	374
485	177
111	49
408	449
198	243
10	52
230	379
314	516
232	363
197	146
252	456
235	78
137	223
140	285
216	265
67	183
575	579
128	257
513	532
572	221
378	483
237	572
569	205
50	134
422	152
368	342
482	368
458	388
558	523
447	384
540	354
86	80
178	118
404	46
189	581
518	249
489	56
554	111
134	106
223	108
271	127
190	185
509	414
344	307
344	13
238	263
29	31
256	160
418	37
397	364
350	142
33	129
575	436
229	135
411	381
295	42
240	170
234	551
199	464
129	344
98	584
237	238
223	597
103	10
396	418
414	0
2	501
249	248
375	196
105	170
387	483
510	478
20	590
178	477
69	81
290	183
313	426
488	2
53	319
302	187
524	514
189	173
308	358
323	27
541	196
251	395
514	327
94	234
256	216
40	46
35	542
470	3
352	445
363	421
181	194
177	559
229	537
532	198
504	548
314	558
102	48
39	406
436	461
181	362
87	450
177	517
422	218
529	505
364	351
353	381
82	193
508	57
476	571
40	481
434	83
410	356
470	76
1	464
597	498
286	299
518	529
577	24
464	225
143	389
273	346
7	381
64	313
556	567
356	236
276	17
509	24
456	274
192	284
444	595
17	145
518	297
257	577
563	595
230	336
173	2
105	428
441	1
171	181
212	74
273	128
214	459
511	326
519	51
137	204
381	77
572	366
368	400
379	309
308	8
469	67
574	253
195	287
450	325
455	585
337	409
153	19
560	97
531	137
315	533
84	447
328	49
474	334
336	155
224	347
249	172
287	164
350	409
209	272
56	62
248	338
301	494
205	112
383	265
549	478
312	154
142	299
81	419
295	405
362	207
149	518
507	188
250	482
521	284
415	163
229	390
459	499
566	526
508	573
231	245
105	217
555	46
274	258
36	175
279	246
18	280
518	273
129	179
16	358
444	167
226	36
22	403
498	128
143	236
591	261
483	51
307	196
214	46
205	313
396	593
558	29
597	201
414	546
309	13
239	206
210	417
318	62
471	112
202	414
5	109
533	587
224	462
431	374
552	566
578	333
494	182
561	231
206	503
369	411
445	182
305	293
575	212
582	391
331	113
127	16
531	101
32	180
323	546
457	56
514	146
542	424
510	384
18	503
10	229
468	97
227	530
588	208
384	477
415	394
479	562
421	587
205	255
412	460
37	364
141	440
442	157
253	63
240	413
158	129
44	401
91	312
203	294
539	466
312	39
420	378
471	95
497	570
183	312
22	183
53	326
592	465
459	52
337	46
159	504
457	122
48	444
249	236
131	84
401	520
11	272
306	597
351	541
421	210
430	284
417	50
357	382
412	56
329	530
529	105
240	485
376	405
98	389
283	257
157	322
196	45
478	489
308	461
3	295
502	590
317	454
26	22
19	343
454	488
537	212
575	403
31	168
45	231
542	470
396	331
86	187
295	229
107	137
543	335
230	48
337	250
432	259
253	154
353	517
98	534
526	598
503	538
208	230
5	427
185	44
289	494
210	155
509	149
136	522
78	551
78	142
24	171
371	335
117	145
491	252
277	37
196	211
310	473
407	377
221	85
190	18
261	438
557	294
212	32
521	177
62	561
141	501
576	124
427	589
334	191
583	408
33	569
127	424
408	179
183	223
463	234
210	389
21	78
170	225
591	379
336	33
298	33
567	263
494	210
107	306
526	111
495	574
179	215
404	153
112	118
285	259
329	45
503	345
444	220
271	398
10	1
83	527
479	59
434	473
100	112
407	418
214	391
112	168
280	330
262	2
467	212
477	257
141	379
67	282
39	242
166	331
321	222
5	55
80	515
24	488
120	410
308	400
156	169
470	148
538	391
241	118
60	266
195	485
25	359
361	323
338	349
451	179
488	159
211	212
242	284
286	87
444	397
541	297
428	314
445	525
158	553
218	193
40	180
435	19
399	86
102	217
160	370
396	74
291	351
367	139
137	236
80	289
70	36
502	368
513	94
73	311
361	516
172	481
570	118
152	184
541	187
389	79
213	259
251	468
54	475
183	296
200	453
370	237
473	268
555	11
104	169
269	22
373	389
203	216
319	244
599	558
509	554
298	506
102	485
5	5
565	6
479	494
307	285
79	220
472	464
233	404
580	447
206	439
24	112
35	138
506	42
36	323
213	304
81	598
311	108
206	33
92	268
33	306
79	238
77	595
473	228
315	223
330	596
208	348
460	31
337	269
480	244
450	442
576	544
207	46
323	548
466	581
511	226
267	184
0	133
454	119
135	5
413	545
390	284
254	291
175	576
176	251
540	221
583	511
578	502
559	127
103	472
309	116
434	572
528	259
137	430
222	322
333	318
580	414
35	211
390	215
348	599
12	40
411	227
293	583
582	63
549	69
398	118
282	138
177	44
276	144
279	181
531	26
457	524
75	130
461	284
42	572
198	47
314	450
385	560
481	404
210	319
565	59
36	328
222	83
104	8
196	467
357	126
383	338
174	2
406	416
89	221
431	94
67	172
140	3
289	498
367	532
409	472
340	294
215	332
77	227
443	452
395	359
488	365
536	470
136	100
481	269
2	0
176	465
190	267
353	295
319	211
394	569
111	65
101	562
544	268
530	94
230	395
389	529
19	358
431	507
82	119
377	220
397	243
283	434
2	311
42	156
232	520
120	25
400	443
405	354
190	286
147	561
86	521
127	93
371	124
523	99
98	111
569	226
582	496
546	563
549	484
421	67
464	261
523	79
263	116
342	283
507	308
194	431
205	475
124	518
387	397
447	244
179	198
37	283
392	484
226	74
218	215
221	91
58	278
536	399
394	439
326	113
235	139
12	428
96	532
80	353
304	539
406	449
121	322
282	75
280	323
135	370
325	299
158	102
474	127
458	446
188	137
248	455
531	279
453	236
68	208
119	2
293	468
173	365
136	271
346	125
537	97
301	223
426	109
28	313
350	412
583	374
433	261
337	170
150	428
96	451
219	132
430	140
199	274
56	47
260	400
179	141
559	98
143	165
85	272
524	40
583	169
521	389
45	136
363	182
289	214
514	269
442	331
320	436
594	522
514	128
97	369
233	233
248	282
578	9
505	89
17	222
91	505
69	86
4	37
596	62
464	336
151	191
302	338
577	37
17	432
313	101
331	15
502	243
389	284
130	525
540	459
223	552
230	162
487	549
139	256
488	263
486	456
291	171
49	260
405	84
344	336
455	387
86	221
216	160
29	310
67	383
337	474
171	65
171	246
114	86
332	550
361	428
599	184
410	327
505	110
81	85
540	182
161	397
463	239
3	507
329	10
8	266
236	491
376	367
271	434
500	21
460	170
365	499
304	278
151	190
120	83
32	372
377	302
387	382
504	58
257	497
312	310
551	490
145	481
490	443
278	187
575	567
343	1
271	397
389	332
143	476
572	39
398	196
506	483
312	332
6	26
192	78
36	116
458	443
453	24
374	52
338	59
224	358
265	142
76	505
49	215
438	29
472	87
80	482
188	147
302	267
549	449
491	381
313	361
374	194
402	53
142	340
34	431
154	328
126	366
558	73
569	283
584	310
319	342
33	209
