578	412
303	1
373	590
399	17
356	594
91	85
101	76
293	599
5	246
538	118
204	584
505	81
61	119
87	89
147	42
344	596
598	334
504	81
293	1
143	45
494	528
378	11
449	40
190	579
18	198
312	599
333	598
448	560
204	584
292	599
436	33
281	599
318	1
124	58
593	364
470	547
348	596
206	584
289	1
400	582
446	38
579	410
69	109
313	599
371	591
367	8
205	584
180	26
486	65
423	27
21	410
361	593
267	598
225	590
27	176
598	334
282	599
31	432
278	1
414	577
123	542
68	110
168	31
390	14
233	592
116	64
389	586
386	587
303	1
344	4
226	10
4	252
477	58
23	415
318	599
565	440
210	14
430	30
291	599
577	185
451	41
441	564
565	440
335	3
259	3
214	587
473	55
158	36
152	560
97	520
311	1
297	1
4	348
282	599
305	599
20	193
385	13
464	551
425	572
11	380
571	428
465	550
262	3
265	3
362	7
351	595
367	8
535	114
117	63
388	586
341	3
8	232
503	520
310	1
557	146
115	536
252	596
59	122
267	598
32	434
396	584
205	584
488	67
297	599
415	23
359	6
341	597
595	354
280	1
30	430
69	491
258	597
98	79
9	228
310	599
111	68
405	581
169	569
568	434
29	428
569	432
97	520
28	426
159	36
280	1
494	72
493	529
20	193
432	569
111	532
482	538
163	566
271	2
173	29
225	10
143	45
461	47
348	596
101	524
507	83
37	444
24	183
593	236
429	570
123	58
89	87
179	26
583	201
414	23
591	372
529	107
497	526
359	594
453	558
110	68
344	4
264	597
545	473
333	2
394	584
294	1
338	597
404	581
95	81
383	588
208	15
515	509
121	60
420	26
256	596
290	1
84	92
551	464
437	34
174	28
94	518
390	586
7	236
355	6
7	236
278	1
423	573
34	162
250	5
88	512
152	560
61	119
178	26
366	592
144	556
302	599
133	549
406	580
220	11
443	37
196	581
174	28
63	483
404	581
488	533
286	599
339	597
371	591
470	53
296	599
389	586
138	48
308	1
315	1
477	542
552	138
177	573
555	458
67	488
84	92
440	565
210	586
475	543
480	540
349	595
50	135
401	582
358	6
566	162
48	462
197	581
574	422
290	599
66	113
288	599
198	582
317	1
33	436
325	598
144	44
554	459
496	73
288	1
455	44
55	473
338	597
353	5
25	181
292	1
271	2
522	501
350	595
459	46
55	473
68	490
542	123
529	493
60	120
526	497
119	539
451	41
452	558
46	141
109	531
418	25
221	11
92	84
15	207
143	555
31	432
206	16
200	18
534	113
365	8
198	18
403	19
111	68
555	142
341	597
246	5
312	1
289	599
468	52
39	447
491	69
454	43
301	1
553	139
318	1
317	599
150	559
160	35
38	154
299	1
293	1
440	565
178	574
6	359
36	158
105	527
429	30
79	502
302	599
222	11
476	542
0	300
232	592
592	368
548	132
591	228
296	1
391	585
229	591
577	415
457	45
265	3
233	592
327	2
77	100
561	153
476	58
163	566
473	545
313	599
293	1
499	76
380	11
367	592
372	9
277	599
271	2
283	1
337	3
553	461
533	488
415	23
387	587
98	79
188	22
349	5
14	210
124	542
498	525
436	33
595	246
199	18
497	74
243	594
275	2
586	390
308	599
580	193
548	132
288	599
559	149
90	514
226	10
366	592
41	451
10	224
78	99
170	30
285	1
277	599
275	2
421	26
140	47
484	64
211	586
322	599
412	22
410	579
285	599
364	593
148	558
382	12
66	113
219	588
533	112
189	578
299	599
151	560
106	528
443	37
164	567
147	42
104	527
259	597
348	596
211	586
398	17
186	577
354	595
117	63
486	535
480	60
385	13
299	599
89	87
86	510
332	2
335	597
223	11
96	81
506	82
158	36
52	132
211	14
450	41
413	23
3	258
384	588
528	494
526	103
479	540
447	561
550	465
267	598
420	26
132	548
67	488
297	599
10	224
573	424
495	73
407	580
178	26
26	178
316	599
252	4
430	30
435	567
230	9
107	529
540	120
565	440
260	3
106	528
388	14
493	529
292	1
94	518
445	38
498	75
306	599
544	126
307	1
567	436
41	451
386	587
364	7
230	9
127	55
58	477
93	517
325	598
213	13
70	492
497	526
476	58
349	5
126	56
410	579
77	100
218	12
517	93
589	380
578	188
402	18
376	590
482	538
570	430
279	599
148	558
178	26
285	599
265	597
307	599
255	4
290	1
69	491
480	540
598	266
239	593
281	1
534	113
503	520
361	7
172	571
276	1
227	590
551	464
322	1
467	549
557	146
123	58
374	590
277	599
450	41
360	7
598	266
192	579
288	1
580	407
458	45
89	87
226	10
31	432
85	509
169	569
17	399
450	41
258	3
131	53
508	516
553	461
39	153
203	583
121	540
137	551
533	488
288	1
465	550
50	135
301	1
586	390
183	576
197	19
596	348
524	499
89	513
598	334
223	11
194	20
341	3
378	589
71	107
268	598
237	593
514	90
590	376
545	127
115	536
438	566
384	12
484	64
317	599
51	467
435	567
146	43
105	527
389	586
566	438
329	598
297	599
268	2
525	498
291	1
32	166
395	584
266	598
152	560
331	598
236	593
133	51
135	50
161	565
220	589
589	380
509	85
27	424
93	517
421	26
11	380
20	193
462	48
95	519
188	578
392	585
213	13
291	599
364	7
73	496
509	515
377	589
121	60
197	19
583	201
594	241
390	14
1	324
53	130
178	26
91	515
369	9
178	26
41	451
317	599
84	508
219	588
76	101
428	571
268	2
32	434
312	599
511	513
19	405
323	599
592	232
313	1
192	579
431	31
313	1
455	556
15	393
369	591
196	581
328	598
484	64
138	48
196	581
395	584
576	417
91	85
227	590
467	51
561	447
576	183
209	15
422	574
294	1
453	558
397	583
105	527
112	533
363	7
49	464
205	16
162	34
315	1
73	104
189	22
322	1
145	556
420	574
5	246
541	122
26	422
521	502
252	596
134	549
566	162
267	2
298	1
31	432
302	1
61	119
194	580
165	567
54	471
102	525
209	15
368	8
292	599
510	514
332	2
560	449
542	123
311	599
117	63
1	276
120	60
252	4
239	7
279	1
579	190
124	58
205	584
586	390
558	147
527	496
22	412
467	51
545	127
399	583
43	146
172	29
108	530
345	4
415	23
60	120
164	33
505	81
382	588
240	7
86	90
545	127
150	41
251	5
186	577
193	20
160	35
70	492
376	10
216	12
79	502
127	55
350	5
137	551
255	4
582	402
311	599
350	595
263	3
139	47
292	599
217	588
487	66
321	599
399	17
85	509
522	99
198	18
339	597
545	473
365	592
528	106
565	160
524	499
229	591
104	73
397	17
145	44
492	70
298	599
509	515
365	8
149	559
459	554
128	545
316	1
403	581
321	1
4	252
566	162
437	34
246	595
456	556
415	577
149	559
589	380
342	597
226	10
515	509
563	444
225	590
342	597
126	56
359	594
400	18
561	447
419	25
345	596
129	54
159	36
187	577
254	596
414	23
11	380
481	539
258	3
331	2
555	458
33	164
420	574
141	46
488	533
66	487
341	597
220	589
259	597
132	52
480	540
201	583
97	520
50	465
595	246
464	551
504	519
593	364
228	9
79	502
215	587
223	11
517	93
541	478
25	419
252	596
297	599
219	12
226	590
187	577
75	498
598	334
296	1
530	492
5	246
50	465
386	13
285	599
422	574
79	502
596	252
414	23
587	213
336	3
225	10
584	204
471	54
87	89
399	17
7	236
401	582
394	16
454	557
409	579
180	574
232	592
456	44
175	572
490	68
596	252
378	11
28	174
424	27
408	579
401	582
332	598
238	593
579	190
502	79
334	2
67	488
267	2
186	577
282	1
20	193
323	599
18	198
227	590
597	342
534	113
579	410
342	597
446	38
345	596
542	123
561	447
199	582
276	1
517	507
276	1
523	100
337	597
100	523
314	599
328	2
539	119
88	88
377	11
541	122
392	585
339	3
349	595
595	246
208	15
485	64
448	40
188	22
595	354
548	132
125	57
383	588
373	10
28	426
408	579
105	73
45	142
527	496
119	539
260	3
17	399
367	592
371	9
307	599
299	1
590	224
95	519
588	384
359	594
76	101
135	550
500	77
498	525
64	485
570	430
382	12
116	64
493	71
377	11
292	1
182	25
255	596
189	22
139	553
484	64
107	529
228	591
107	71
100	77
146	557
203	17
53	470
397	583
69	109
45	142
426	28
552	462
122	541
594	359
106	72
450	559
397	17
168	31
154	562
223	11
167	568
110	532
348	596
424	573
227	10
155	38
283	599
126	56
267	2
43	454
587	213
12	384
423	27
417	576
421	574
0	300
389	586
278	599
144	44
473	545
505	519
200	18
489	532
554	459
319	599
515	91
387	13
229	9
19	405
451	559
415	577
265	597
279	599
287	599
437	566
308	1
333	2
544	126
281	599
49	136
216	12
191	21
238	593
171	570
159	36
250	595
181	25
7	236
146	557
150	41
439	35
6	359
162	566
302	599
270	2
464	551
324	1
10	376
32	434
561	447
479	60
144	44
459	46
287	1
521	502
223	11
90	514
497	74
237	593
142	555
358	594
193	20
591	228
529	107
308	599
131	547
269	2
100	523
221	11
35	440
424	27
517	507
137	551
370	591
424	27
597	342
291	1
250	5
116	536
359	6
400	18
181	25
279	599
192	21
303	599
449	40
435	33
141	554
297	1
358	6
185	577
103	74
586	390
109	531
174	572
137	551
86	90
434	32
72	494
184	576
420	574
307	599
175	572
274	2
110	532
207	585
284	599
591	228
174	572
128	545
244	594
107	71
346	596
496	527
149	41
225	10
169	569
279	599
14	210
592	368
340	597
491	69
211	14
66	113
189	578
373	10
271	598
480	540
426	572
114	535
224	10
430	570
570	170
55	473
199	18
301	1
182	25
212	14
148	558
35	440
353	5
234	592
317	1
420	574
56	474
388	586
15	393
284	599
99	78
273	2
219	588
290	1
81	95
344	596
514	90
359	594
167	568
401	18
129	54
156	37
185	23
290	1
198	582
447	39
343	4
16	396
280	1
390	14
441	564
161	35
186	577
329	2
3	342
208	585
183	24
556	144
153	39
376	590
95	81
298	1
275	2
199	18
305	599
347	596
522	501
565	160
142	45
198	18
81	505
298	1
76	499
183	24
388	14
154	38
368	592
314	1
227	590
492	70
330	598
205	584
392	585
278	599
564	158
41	451
124	58
218	12
467	51
81	95
102	525
100	523
28	174
570	430
379	11
66	113
488	67
441	36
414	577
10	376
344	596
519	95
185	577
582	402
576	183
472	545
442	36
291	1
375	10
126	544
327	2
533	488
389	586
586	210
233	592
483	63
156	563
580	407
348	4
185	577
536	115
229	591
101	524
513	511
350	5
444	37
234	592
256	596
191	21
173	571
301	1
567	164
30	170
203	583
153	39
367	592
141	46
135	550
331	2
595	354
332	2
365	592
273	2
161	565
250	595
134	51
46	141
385	13
409	579
584	396
252	4
276	1
517	93
543	475
15	393
333	2
357	6
560	449
120	60
315	1
329	2
64	485
199	18
429	570
505	81
424	27
432	31
116	64
564	442
36	442
503	80
67	112
102	75
310	599
499	524
538	118
232	8
143	555
542	123
502	79
275	2
535	114
578	188
450	559
84	92
591	372
181	575
466	51
498	75
454	557
461	47
562	446
587	213
184	24
69	109
498	525
50	465
64	485
334	598
140	47
347	4
23	415
182	25
596	348
45	142
138	48
564	158
511	513
422	26
207	585
377	11
180	26
362	7
151	560
528	106
141	46
252	596
454	43
118	62
526	103
307	1
326	2
514	90
309	1
22	188
423	27
317	599
488	533
272	598
26	422
27	176
433	32
116	64
352	595
392	15
141	554
225	10
359	594
420	574
96	81
38	154
325	2
471	54
498	525
582	198
138	552
564	158
60	480
334	598
106	528
257	596
539	119
586	210
16	396
317	599
540	480
379	11
348	596
89	87
102	525
19	195
518	506
247	5
42	453
174	28
399	17
437	566
126	56
314	1
494	528
155	562
269	2
295	1
33	436
504	81
0	300
176	573
215	587
272	2
216	588
56	126
332	2
440	35
40	151
205	16
517	507
472	545
255	4
256	4
599	324
160	565
356	6
2	334
4	348
307	599
432	31
336	597
405	581
502	521
63	483
32	434
384	588
377	11
206	16
73	104
91	85
60	120
574	178
542	123
166	568
387	13
239	7
3	258
29	428
410	579
93	83
550	465
243	6
353	595
174	572
199	18
568	166
385	13
178	574
96	81
564	442
445	562
521	502
68	490
9	372
458	555
112	67
179	26
588	384
398	583
355	594
229	9
131	53
283	1
316	1
330	2
368	8
477	542
370	9
312	1
500	523
184	24
66	113
516	92
244	6
114	65
314	599
143	555
71	107
374	10
120	60
322	1
358	6
407	20
326	598
434	568
130	547
136	551
225	10
396	16
25	419
426	572
453	42
33	436
377	589
70	108
186	577
203	583
299	1
406	20
474	544
413	577
329	2
576	183
32	166
567	164
439	565
338	3
57	475
128	55
557	146
422	26
270	2
169	569
362	7
559	451
232	592
312	599
418	575
258	597
546	129
226	590
441	36
134	549
123	58
150	41
462	552
588	216
88	512
401	18
344	596
486	535
493	71
580	407
348	596
395	584
117	537
311	1
452	42
553	461
213	13
426	572
392	585
250	595
397	17
422	26
321	599
359	6
150	41
575	419
352	595
191	579
316	1
196	19
227	10
73	104
212	586
517	507
576	183
132	52
511	513
572	426
544	474
14	390
181	575
332	2
405	581
186	23
267	598
477	542
331	2
160	565
301	599
69	491
410	579
8	368
579	410
495	527
194	580
182	575
312	1
128	545
533	488
295	599
493	71
308	599
264	597
170	570
466	51
77	100
257	596
544	474
374	10
572	174
354	595
348	4
393	15
405	19
428	571
508	84
184	24
271	598
396	584
181	25
393	585
505	81
362	593
105	73
82	94
486	65
340	3
524	499
358	6
257	4
399	17
3	342
503	80
337	3
214	13
515	509
396	16
94	518
64	115
127	55
292	599
265	597
325	598
170	30
489	68
95	81
81	95
352	595
510	86
487	66
48	462
105	527
377	589
207	15
88	88
174	28
209	15
586	210
393	585
306	599
160	35
500	77
87	511
401	18
225	590
155	38
238	7
131	547
418	25
216	12
541	478
137	551
211	14
148	558
99	522
391	15
549	467
435	33
461	47
88	88
292	1
267	598
125	543
165	567
461	553
93	517
204	584
478	59
0	300
451	559
360	7
238	7
78	501
416	24
334	598
378	589
555	142
3	342
217	12
586	390
109	69
59	478
16	204
31	432
338	597
331	598
300	0
435	33
254	4
575	419
118	62
11	220
34	162
349	595
445	562
256	596
325	2
221	11
590	224
313	1
319	1
449	40
377	589
313	1
304	1
533	488
58	477
583	399
237	593
135	50
437	34
393	585
507	83
495	73
153	561
279	1
193	580
576	183
310	599
222	589
218	12
229	591
430	30
113	534
544	126
356	6
143	555
33	164
442	564
478	59
550	465
519	95
510	514
460	47
437	34
244	594
159	36
243	594
85	91
343	596
383	588
424	27
500	77
590	224
149	559
509	515
552	138
443	37
177	27
114	535
386	587
120	540
202	583
35	440
348	596
507	517
262	3
64	485
578	188
18	198
306	1
552	138
580	407
424	27
325	2
76	101
66	113
270	598
545	127
122	59
54	129
354	595
594	359
575	181
365	592
418	25
52	132
563	444
238	593
361	593
400	18
400	18
313	1
209	15
375	590
475	57
496	527
519	95
429	30
161	565
352	5
314	1
79	502
595	354
305	599
324	599
253	596
394	584
426	572
431	569
176	27
2	334
517	93
520	97
444	37
3	258
240	7
286	599
559	149
339	3
193	580
243	6
112	533
461	553
241	594
514	90
440	565
156	37
394	584
39	447
83	93
48	138
537	483
130	547
296	599
519	95
315	599
547	470
556	456
188	578
563	444
102	75
459	554
164	567
378	11
521	98
231	9
172	29
565	160
305	1
566	438
164	33
411	22
192	21
511	87
478	541
164	33
129	546
229	9
54	471
330	2
585	393
66	487
323	1
323	599
128	55
85	91
484	64
532	110
574	178
500	77
324	599
247	595
382	12
138	48
287	599
262	597
229	9
441	36
306	599
253	596
539	119
377	589
125	543
555	458
16	204
111	68
396	16
289	599
32	434
102	525
33	164
457	45
439	565
241	6
100	77
215	13
325	2
446	38
123	542
171	30
259	597
148	558
561	447
285	1
404	19
253	4
218	588
519	505
36	158
460	47
501	522
510	514
316	1
360	7
440	565
537	483
379	589
559	451
47	139
24	183
294	1
515	91
54	129
189	578
128	545
464	49
473	545
214	13
218	12
347	596
154	38
128	545
580	407
364	593
331	2
277	1
153	39
220	11
591	228
287	1
167	32
327	2
301	599
10	224
348	4
587	387
429	570
509	85
593	236
127	545
328	598
393	585
3	342
196	19
259	597
480	540
276	1
343	4
108	70
286	599
246	595
180	574
523	500
19	195
400	582
548	468
130	53
127	55
558	147
359	6
373	590
364	7
20	193
114	535
290	1
375	590
171	570
98	521
258	597
207	15
379	11
519	95
294	1
132	52
303	1
442	564
130	53
288	1
131	53
318	1
540	120
361	7
48	138
226	10
101	524
492	70
119	539
196	19
214	587
59	478
369	591
239	7
516	508
336	3
453	558
206	584
101	524
431	569
90	86
526	497
56	126
71	493
47	139
79	502
416	24
185	577
2	334
115	64
377	589
583	399
182	25
109	69
425	572
438	566
562	446
291	599
544	126
300	0
25	181
268	2
264	3
402	18
36	158
595	354
317	1
34	162
9	228
353	595
77	500
313	599
239	593
238	7
216	12
518	94
327	598
72	494
352	5
433	568
524	499
161	35
226	590
284	599
547	130
365	592
171	570
197	581
91	85
153	39
420	574
417	576
270	2
581	405
510	86
290	599
558	147
338	597
246	595
290	599
168	31
133	51
97	80
197	19
60	480
577	185
536	485
26	422
74	103
568	434
429	570
594	241
245	6
83	93
292	599
87	89
92	84
228	591
419	25
238	593
180	26
259	597
89	87
53	130
286	1
189	578
170	570
565	440
583	201
454	43
288	599
560	449
98	521
368	8
75	498
531	491
327	2
289	1
458	555
445	562
328	2
201	583
583	201
54	471
182	25
545	473
183	24
344	4
223	589
428	571
391	585
273	598
163	34
545	473
63	117
199	582
202	17
502	79
154	38
498	75
343	596
542	123
196	19
556	144
135	50
268	2
506	82
588	216
506	82
29	172
573	176
598	334
337	597
274	598
471	54
572	174
134	549
107	529
395	584
344	4
190	579
4	348
401	18
23	185
361	7
179	574
559	451
247	5
472	55
503	80
168	31
329	598
62	482
322	599
49	136
303	599
168	569
224	590
38	154
318	1
460	553
317	599
241	6
421	26
549	133
594	359
483	537
388	14
204	16
9	228
152	560
381	588
0	300
276	1
519	95
398	17
511	513
89	87
71	493
477	542
474	56
80	503
147	558
258	3
180	26
514	90
191	579
39	447
371	591
324	599
544	126
243	6
173	571
474	544
414	23
434	32
404	581
555	458
485	536
214	587
226	10
131	547
223	11
57	125
445	38
52	468
75	498
64	115
380	11
131	547
113	66
297	1
255	596
121	540
491	531
53	130
82	94
567	436
102	525
390	586
434	32
472	545
22	412
521	98
86	90
242	594
292	599
509	515
407	580
397	17
547	130
58	123
503	520
249	595
518	506
171	30
549	133
268	598
532	110
251	595
464	551
306	1
364	593
555	458
111	68
330	598
17	399
578	188
399	583
103	74
270	2
563	156
116	536
276	1
537	117
210	14
389	14
206	16
364	7
574	178
588	216
206	584
567	164
592	232
500	523
332	598
463	49
58	123
1	276
468	52
114	65
49	464
546	129
580	407
232	592
299	599
114	535
180	26
315	1
17	399
50	135
140	553
391	585
534	113
136	551
544	126
202	17
173	571
196	19
487	534
84	508
238	593
5	246
159	36
80	97
153	561
319	599
355	6
449	40
240	593
503	80
517	507
525	498
25	181
509	515
547	130
325	2
74	497
400	582
213	13
282	599
27	176
237	593
196	581
257	596
559	451
224	10
101	76
440	35
402	582
401	582
132	52
598	334
435	567
280	1
49	136
390	14
131	53
521	98
381	12
84	508
493	71
313	599
461	553
422	574
507	83
510	86
518	94
587	213
55	127
338	3
31	432
407	580
543	125
103	526
537	117
533	488
558	147
572	174
353	595
235	592
313	599
30	170
437	34
89	513
167	32
375	10
442	36
569	432
248	5
259	597
100	523
72	494
479	540
461	47
22	188
531	491
480	60
382	12
549	133
251	595
1	324
230	9
592	368
121	540
252	596
488	533
266	2
321	1
483	537
58	123
238	593
139	553
235	592
474	544
562	154
277	1
329	598
553	139
92	516
257	4
479	540
291	599
383	12
37	444
335	597
485	64
119	61
590	376
486	65
133	51
120	540
595	246
490	532
310	1
250	595
256	4
476	542
392	15
239	7
167	568
231	9
35	440
155	38
24	183
574	422
109	531
531	109
146	43
521	502
119	539
518	94
391	15
392	585
531	109
350	5
331	2
30	170
312	599
488	533
333	2
294	1
116	64
479	60
173	29
289	599
176	27
372	9
75	102
414	23
384	12
33	164
190	21
144	556
120	540
440	35
578	412
548	132
119	539
168	569
360	7
447	39
279	599
488	67
321	599
195	581
338	3
490	68
427	571
474	544
366	8
145	556
418	575
281	1
50	135
298	599
143	555
598	266
198	582
142	45
117	537
210	14
86	90
326	2
574	422
88	88
559	451
285	599
33	436
3	342
424	27
473	55
375	590
563	444
338	3
74	497
377	589
416	24
192	21
313	1
155	38
557	146
31	168
18	402
276	599
574	422
423	573
594	241
523	500
266	598
239	7
312	599
427	29
161	565
380	11
503	80
415	23
334	598
498	525
522	501
222	589
333	598
137	551
335	3
423	573
485	64
385	587
68	110
150	559
64	485
405	19
493	71
221	589
582	198
84	92
379	589
475	57
5	246
35	160
453	42
48	462
451	41
387	13
83	93
294	1
313	1
49	136
13	213
393	15
457	555
208	585
424	27
48	462
81	95
120	60
480	60
145	556
22	188
578	412
255	4
280	599
329	598
530	108
340	3
120	60
77	100
523	500
116	64
583	201
86	90
78	501
437	34
542	123
58	123
394	584
573	424
55	127
100	77
204	584
383	12
389	586
300	0
49	136
61	481
558	453
415	23
559	451
510	514
564	442
12	216
391	585
57	125
31	168
381	588
85	91
328	598
68	490
250	595
534	487
134	51
217	588
473	55
304	1
425	572
565	440
432	31
581	405
328	598
44	456
304	599
575	419
365	592
385	587
588	216
309	1
387	13
42	147
415	577
549	467
128	545
79	502
121	60
327	2
28	174
35	440
330	2
400	582
280	1
9	372
29	428
547	130
192	21
471	546
182	575
73	104
193	20
598	334
364	7
314	599
18	402
495	73
431	31
442	564
70	108
455	44
122	59
92	516
305	599
227	590
321	599
537	117
54	129
324	599
308	1
242	6
23	185
500	523
370	591
361	7
228	9
559	451
102	525
372	591
497	74
347	596
573	176
202	583
189	22
111	68
262	597
227	10
213	13
247	5
184	24
147	558
493	529
389	14
174	572
295	599
134	51
497	74
598	266
541	478
264	597
530	108
101	524
184	24
474	56
427	571
396	584
378	11
476	542
286	1
414	23
376	590
107	529
11	380
183	24
441	36
381	12
242	594
582	402
270	598
216	588
68	490
571	428
19	405
15	207
69	109
545	127
348	4
164	567
173	571
60	120
73	496
294	599
105	527
532	490
546	471
77	500
294	1
272	2
2	266
376	10
391	15
387	13
599	324
245	594
233	8
595	246
240	7
113	534
21	410
276	1
413	577
3	258
158	564
304	1
155	562
5	246
550	465
538	482
341	3
522	501
453	42
453	42
563	156
449	40
482	538
297	599
470	53
592	368
151	560
294	1
81	505
121	540
400	18
55	127
65	114
584	204
340	597
392	15
102	75
522	99
34	162
344	596
319	1
190	579
229	9
79	502
505	519
160	565
472	55
344	4
25	419
321	599
66	113
304	1
172	29
127	545
171	570
557	454
125	543
467	51
221	11
263	3
143	45
501	522
483	537
145	44
455	44
130	53
268	2
504	519
83	93
14	210
520	503
202	583
12	216
298	599
185	577
249	5
95	519
110	68
468	548
45	142
159	564
247	5
37	444
589	380
589	220
162	566
574	422
70	108
448	560
454	43
575	419
577	415
20	407
510	514
7	236
137	551
503	520
244	6
537	117
482	538
455	556
423	27
55	127
275	2
189	578
29	428
339	597
332	598
284	1
201	17
448	560
464	49
105	527
230	591
565	160
4	348
68	490
369	591
73	104
134	549
542	477
450	559
16	396
182	575
225	10
483	63
340	3
431	31
99	78
591	372
236	593
526	103
442	36
300	0
432	31
482	62
56	126
177	573
49	136
362	593
456	44
168	31
525	498
545	127
334	598
404	19
114	65
349	5
451	559
156	563
310	1
427	571
79	502
302	599
365	592
92	84
84	92
84	508
378	11
123	542
401	18
530	108
171	570
172	29
508	84
541	478
361	7
542	123
118	62
20	407
125	543
258	3
259	3
587	213
236	7
537	483
447	561
363	7
124	58
528	106
25	181
203	17
308	1
31	168
43	146
217	12
519	505
357	6
343	4
257	596
265	597
302	599
563	444
252	596
576	183
61	481
214	587
322	599
387	13
401	582
440	35
208	15
542	123
315	1
413	577
490	532
92	516
286	1
162	34
90	514
115	536
518	506
326	598
350	595
275	2
401	18
298	1
549	133
30	170
16	396
129	546
394	584
513	511
94	518
176	573
487	534
129	546
343	596
78	501
579	190
55	473
210	586
501	78
124	58
204	16
552	462
182	575
373	590
357	6
410	21
57	475
25	419
423	573
381	588
418	25
541	122
539	481
105	527
52	132
121	60
427	29
237	7
226	10
111	532
579	190
37	156
224	590
522	501
296	1
20	407
566	438
432	569
452	558
369	591
101	76
96	519
447	561
102	525
159	36
92	516
191	21
99	522
434	568
544	474
88	88
463	551
21	190
192	579
44	456
127	545
10	376
389	14
261	597
437	566
114	65
441	564
413	23
409	21
243	6
277	1
220	11
179	26
421	26
490	532
353	595
135	50
319	1
204	16
31	168
510	86
551	464
312	599
554	459
123	58
87	89
87	511
511	87
83	507
320	1
264	597
551	136
228	591
402	582
306	1
411	22
310	599
425	572
134	549
273	598
164	33
257	4
201	17
37	156
300	0
379	11
335	597
432	31
338	3
462	552
137	551
205	16
544	474
397	17
551	136
566	438
417	24
39	447
462	552
19	195
553	461
65	486
51	133
154	562
118	538
174	572
238	593
15	207
265	3
199	582
32	434
86	90
445	38
307	1
124	542
395	584
431	31
376	10
273	598
592	368
124	58
535	114
493	529
327	598
405	19
587	213
419	25
483	63
341	597
330	598
454	43
139	47
345	4
202	17
531	109
167	568
159	564
29	172
571	428
536	115
135	50
365	592
182	25
387	587
340	597
367	8
328	2
191	21
356	6
84	508
231	591
90	514
235	592
419	25
562	154
215	587
131	53
536	485
443	37
594	359
359	594
440	35
494	528
345	4
435	33
2	334
375	590
261	3
493	71
198	582
543	475
110	68
527	496
177	27
535	114
563	444
370	9
447	561
219	12
111	532
251	5
599	276
233	592
548	468
177	573
475	57
439	565
35	160
364	593
36	158
167	568
561	153
320	599
345	596
5	354
508	516
495	527
313	1
279	599
20	407
578	188
211	586
172	29
362	593
368	592
317	1
357	6
411	22
421	574
578	188
31	168
53	470
380	589
2	334
575	181
255	4
437	34
533	488
595	246
117	537
391	15
415	23
359	6
546	129
6	241
518	94
141	554
268	2
566	438
119	61
539	119
508	84
501	78
228	9
177	573
114	535
380	11
560	151
480	540
12	216
310	1
304	599
171	570
439	565
520	503
163	34
177	27
148	42
7	364
579	410
408	579
588	216
388	14
2	334
187	577
332	598
490	68
157	37
101	524
50	465
462	552
68	490
219	588
205	16
166	568
551	464
518	94
24	417
90	86
298	599
134	549
558	453
542	477
377	11
239	7
351	595
181	575
436	33
79	502
394	584
47	139
268	598
157	563
344	596
75	102
259	3
100	77
207	585
269	2
512	512
109	531
68	110
281	599
200	18
448	560
39	153
149	559
77	500
395	584
274	598
243	594
379	11
48	462
506	82
44	456
229	591
107	529
284	1
365	592
436	33
418	25
137	49
317	1
32	166
435	567
322	599
389	14
332	598
24	183
331	598
182	25
141	554
37	156
323	1
438	34
547	130
448	560
202	583
315	599
327	598
272	2
586	390
29	172
307	599
591	372
575	181
0	300
196	581
416	576
350	5
255	596
403	581
104	527
216	12
122	541
423	27
160	35
488	67
120	540
4	252
25	181
384	12
325	598
358	6
366	592
568	166
381	588
550	465
85	91
311	599
182	25
179	574
190	579
527	104
273	598
362	7
593	236
180	574
562	446
511	513
372	9
501	522
347	596
169	31
123	58
338	597
524	101
1	324
573	424
187	577
205	16
314	1
581	405
455	44
450	41
66	113
486	535
42	453
318	599
471	54
494	528
389	586
224	590
371	591
163	34
505	519
240	593
217	588
472	545
355	594
266	2
556	456
577	185
66	113
417	24
582	198
178	26
452	42
149	41
334	598
115	64
564	442
189	22
344	596
462	552
574	178
341	597
425	28
335	597
201	17
249	5
144	44
19	405
107	71
503	520
62	118
433	32
104	73
393	585
382	588
27	424
251	595
56	474
477	542
189	22
299	599
529	107
498	75
221	589
567	164
387	587
279	1
353	5
570	430
39	153
261	597
531	109
271	598
102	525
324	599
464	551
533	488
70	492
456	556
316	599
547	130
309	1
412	22
175	28
100	523
580	193
155	38
186	23
53	130
228	591
257	4
386	587
186	23
276	599
494	528
28	174
300	0
568	166
202	17
230	9
477	58
139	47
122	541
100	523
329	2
398	17
57	125
352	5
366	8
582	402
15	207
105	73
508	84
505	519
205	584
532	110
414	23
465	550
87	511
29	428
383	588
287	599
368	8
151	560
117	537
208	15
320	1
95	81
553	461
339	597
577	185
372	591
149	41
425	572
197	581
209	15
75	498
475	543
329	598
313	599
300	600
63	483
333	2
458	45
142	45
91	85
266	598
402	18
212	14
288	1
353	595
509	515
450	559
55	127
362	7
404	581
374	590
407	20
146	557
46	459
352	5
308	1
339	3
362	593
82	94
553	461
56	126
51	467
311	599
71	493
109	531
267	2
199	582
363	7
491	69
527	104
546	129
491	69
209	15
137	49
240	7
521	98
547	130
448	40
239	593
414	577
543	125
73	104
180	574
287	599
339	3
345	4
144	556
404	19
456	44
161	565
60	480
59	122
305	599
72	494
421	26
113	66
356	6
124	542
592	368
545	473
55	127
505	81
118	538
322	1
323	1
359	594
425	28
