412	578
104	527
335	3
92	516
247	595
428	29
192	21
168	569
517	93
556	456
182	25
284	599
377	589
219	588
488	533
195	19
315	1
439	35
364	593
429	30
233	8
551	464
207	585
296	1
1	324
532	110
32	166
200	582
340	597
256	4
321	1
391	15
493	71
241	6
61	119
341	597
528	106
206	16
75	498
544	126
67	112
0	300
137	551
5	354
127	55
130	53
97	520
189	22
319	1
393	15
31	168
168	569
159	564
269	2
128	545
461	47
142	555
501	78
11	380
399	583
508	84
342	3
356	594
409	21
484	64
69	109
236	593
130	547
458	555
343	596
465	50
362	7
166	32
144	44
292	599
58	477
135	550
0	300
477	542
312	1
177	573
415	577
25	181
16	204
343	4
570	430
164	33
339	3
496	73
379	11
583	201
435	33
101	76
20	193
282	599
460	47
569	432
28	426
186	23
181	25
79	502
456	44
284	599
156	37
335	3
522	501
183	576
421	574
346	596
286	599
334	2
403	581
536	485
463	49
427	29
357	594
465	50
454	557
173	29
354	5
104	73
507	83
170	30
197	581
593	236
169	31
237	7
145	44
100	523
406	20
545	127
477	58
518	94
416	24
555	142
328	598
351	595
88	88
555	458
589	220
318	599
18	402
331	598
488	67
87	89
3	342
198	582
191	21
517	93
9	372
202	583
202	17
231	9
246	5
598	334
115	64
94	518
589	220
324	1
262	3
21	190
147	42
431	31
369	591
88	88
334	2
174	572
197	19
149	559
169	31
31	432
234	592
253	596
590	224
580	193
422	574
283	599
65	486
160	565
183	576
259	597
467	51
467	549
540	480
12	384
445	562
457	555
175	572
326	598
544	126
551	136
29	428
196	19
123	542
486	65
475	57
219	588
108	530
173	29
51	467
384	588
37	156
362	7
597	342
518	94
408	579
49	464
158	36
141	554
323	599
43	146
219	588
467	51
549	133
432	569
550	135
127	55
214	13
325	598
8	368
152	560
418	575
310	599
285	1
274	2
70	492
517	507
99	522
288	1
489	532
264	3
314	1
10	376
252	4
214	13
516	92
425	572
162	566
122	59
454	43
46	459
584	204
438	566
485	536
558	147
85	509
97	520
18	198
136	551
571	428
337	597
542	123
428	571
284	599
577	185
469	53
125	543
133	549
412	578
295	1
584	204
197	581
95	81
378	11
467	51
310	599
402	582
361	593
398	583
195	19
583	399
567	436
356	6
296	1
161	565
188	578
466	51
597	258
414	23
318	1
319	599
251	5
349	5
217	12
114	65
36	158
360	593
167	568
183	24
22	412
11	380
232	592
345	596
209	15
250	595
595	354
577	185
300	600
542	123
362	7
533	112
339	597
353	595
50	135
449	560
155	562
436	567
424	573
433	32
132	52
200	582
4	348
388	586
374	590
481	61
553	139
530	492
188	578
548	468
459	554
175	572
243	594
194	20
79	98
309	1
507	83
330	2
333	2
213	587
236	593
267	2
337	597
518	506
426	28
142	45
45	458
500	77
338	3
136	49
17	399
18	402
474	56
13	213
235	592
447	39
268	2
46	459
350	595
261	3
378	11
403	19
175	572
213	587
19	195
281	1
122	59
75	102
245	6
45	142
289	599
479	540
592	368
351	5
493	529
234	592
297	1
120	60
74	103
389	586
195	581
139	553
503	80
69	109
255	4
159	564
435	567
89	513
77	500
378	589
273	598
433	568
488	67
207	585
140	47
161	35
246	5
289	599
259	597
579	410
109	69
557	454
326	2
184	576
399	17
52	132
270	598
303	1
70	108
341	597
456	44
316	1
96	519
95	519
18	402
442	564
395	584
437	34
588	384
273	2
297	599
31	432
432	31
336	3
29	428
471	546
451	41
155	38
500	77
552	138
321	1
477	542
117	537
345	4
59	122
7	236
561	153
456	556
380	589
447	39
42	147
183	24
263	3
89	87
199	582
202	17
131	547
57	125
430	570
15	207
487	66
94	518
569	432
532	110
141	554
41	451
385	587
203	17
26	178
291	599
509	515
272	598
236	7
98	79
4	252
33	436
122	541
204	584
374	10
53	130
311	599
25	181
38	154
5	354
23	185
100	523
282	1
54	471
320	1
443	37
425	28
253	4
234	8
250	5
483	63
408	21
223	589
476	58
117	63
355	6
131	53
17	201
130	53
0	300
244	594
504	81
90	86
421	574
66	487
582	402
22	412
450	559
152	560
269	598
17	201
160	35
593	364
46	459
528	106
594	359
83	93
110	532
186	23
407	20
583	201
372	591
497	74
565	440
438	34
185	23
439	35
399	17
501	78
398	583
457	555
8	368
425	572
113	534
255	596
245	6
259	597
144	44
65	486
71	107
173	29
283	599
99	78
470	547
139	47
430	30
577	415
278	599
227	10
284	1
299	599
277	1
508	84
20	193
474	56
530	492
274	598
128	55
144	44
360	593
472	55
289	599
524	101
408	579
388	14
139	47
419	25
426	28
462	48
231	9
264	597
156	37
16	396
11	380
212	14
224	10
39	153
299	599
597	342
106	72
416	24
444	563
107	71
183	24
267	2
187	577
358	594
16	204
43	146
57	475
305	599
212	14
148	558
513	511
74	103
88	512
27	424
192	21
295	599
58	123
201	17
44	456
193	580
369	9
104	73
469	547
540	120
479	60
379	11
335	597
405	19
519	95
330	598
277	599
226	10
86	510
451	41
119	61
405	19
389	586
298	1
492	70
281	1
397	17
297	1
72	106
346	596
217	588
488	67
583	399
41	149
239	7
566	438
215	13
190	579
135	550
13	387
226	10
83	507
169	31
593	364
57	125
463	551
147	558
385	13
553	139
208	585
297	599
564	442
58	477
127	545
98	521
557	454
226	10
280	599
481	61
551	464
493	71
574	422
41	149
546	471
352	595
195	581
272	2
59	122
49	136
589	380
564	158
247	595
361	593
282	599
144	556
120	540
33	436
229	9
231	9
421	574
448	560
421	574
112	67
158	36
218	12
397	17
128	55
286	599
482	62
502	521
98	521
223	11
560	151
494	72
426	28
392	585
563	156
203	583
428	571
274	2
113	66
304	599
426	28
38	154
25	181
215	13
299	599
376	590
319	1
565	160
300	0
103	74
40	151
138	48
106	528
338	597
209	15
413	23
446	562
507	83
523	100
379	589
351	5
424	27
98	521
512	512
427	29
596	252
289	599
267	598
69	491
58	123
319	599
582	402
336	597
2	266
28	426
444	563
538	118
297	599
196	19
385	13
113	534
117	537
362	7
45	142
594	241
310	599
342	597
585	393
483	537
158	564
7	236
231	9
208	15
465	550
313	599
341	597
195	581
414	23
328	598
114	65
291	599
227	10
83	93
56	474
557	454
404	19
265	597
80	97
133	51
508	84
566	438
168	569
70	492
561	153
383	588
56	126
285	599
268	598
25	181
479	60
65	114
318	599
413	577
538	118
237	593
404	19
415	23
502	521
340	3
524	101
490	532
352	595
316	1
493	71
573	424
84	92
323	599
346	596
128	545
307	1
205	16
119	539
231	9
330	598
515	509
162	34
413	577
193	20
284	599
371	9
98	521
17	399
247	595
595	246
309	1
173	29
87	89
160	35
178	26
425	572
597	342
7	236
461	553
326	2
361	593
568	166
453	558
371	9
546	471
454	557
417	24
117	63
360	593
60	120
118	538
39	153
336	597
136	49
574	422
130	547
463	551
98	521
241	6
598	266
390	586
326	2
272	2
542	123
324	599
437	34
588	384
72	494
71	107
64	485
475	543
98	521
315	599
101	76
3	342
534	113
480	540
191	21
221	589
278	599
399	17
441	36
514	510
328	2
437	566
443	37
33	164
290	1
343	4
59	478
103	526
534	487
308	1
141	554
20	407
255	596
262	597
324	599
228	591
530	108
72	494
69	109
411	22
326	2
64	485
514	510
40	151
195	581
446	38
572	174
98	79
174	572
483	63
528	106
77	500
251	5
259	597
507	83
238	593
321	1
587	213
565	440
66	487
33	164
378	11
385	587
163	566
575	419
364	7
227	10
194	20
95	81
442	564
560	449
573	176
464	49
258	3
217	588
458	555
484	536
325	2
152	560
546	129
150	559
155	562
520	503
502	79
178	26
432	31
160	565
133	549
519	95
251	5
265	3
508	516
16	396
409	21
315	599
3	258
118	62
285	599
315	599
374	10
487	66
267	598
416	24
473	545
122	59
512	512
465	550
179	26
536	485
403	19
160	565
347	4
492	530
383	588
497	526
246	595
563	156
222	11
475	57
62	118
373	10
462	48
501	522
51	133
177	27
520	97
290	1
518	94
444	37
75	498
109	69
169	569
26	178
421	574
125	57
136	49
547	470
530	492
146	43
66	113
287	599
442	36
461	553
407	20
330	598
567	436
227	10
571	428
120	540
356	6
186	23
122	541
265	3
47	461
458	45
233	592
70	108
47	139
590	376
227	10
57	125
229	591
56	126
305	599
457	555
255	4
239	593
256	4
339	597
352	5
268	2
399	17
545	473
553	139
279	1
397	583
103	74
155	38
294	599
502	79
64	115
42	147
263	3
223	11
549	467
267	2
105	73
333	2
93	517
581	405
286	1
106	528
134	51
108	70
204	16
384	588
50	135
417	576
406	20
475	57
426	572
450	559
223	11
162	566
246	595
336	3
575	181
93	517
530	492
211	14
323	599
440	565
515	91
472	55
585	207
383	12
111	68
339	3
209	585
127	545
560	449
173	571
437	34
483	63
353	595
134	51
89	513
556	144
215	13
571	172
467	549
415	577
200	582
433	32
235	592
547	470
15	393
327	2
540	120
7	236
109	69
472	55
72	494
536	115
57	125
566	162
96	81
8	232
529	107
591	372
554	459
192	579
254	4
116	64
584	204
518	94
188	578
76	101
191	579
367	592
14	390
133	51
548	468
286	599
558	147
435	33
472	55
466	51
338	597
526	103
501	78
252	596
8	368
384	588
407	20
494	528
531	109
300	0
116	536
556	456
466	549
56	474
91	85
566	162
15	207
347	596
408	21
76	101
165	33
471	54
94	518
88	512
201	17
223	589
539	481
335	3
170	30
290	599
255	596
24	417
257	4
54	471
396	584
186	577
433	32
581	405
303	599
314	1
103	526
123	58
157	37
298	1
42	147
549	133
319	599
243	6
132	548
555	142
422	574
187	577
294	1
230	9
470	53
191	579
519	505
170	570
359	6
178	26
150	559
245	594
487	66
259	597
411	22
157	37
448	40
419	25
305	599
558	147
392	15
516	92
39	153
217	12
211	586
258	597
561	447
341	3
411	578
557	146
147	42
90	514
88	512
341	3
30	170
185	23
256	4
212	586
352	595
341	597
311	599
439	35
393	585
307	599
103	74
549	467
104	73
53	130
169	569
22	188
297	599
507	83
354	595
412	578
553	139
280	1
199	582
45	142
304	1
570	430
424	573
302	1
29	172
66	487
184	576
217	588
85	91
584	396
570	430
591	372
405	19
23	415
373	590
142	555
466	549
86	510
273	2
261	3
176	573
45	142
104	73
402	582
136	49
332	2
69	491
554	459
599	276
263	3
175	28
465	50
533	112
467	51
207	585
285	599
403	581
482	62
61	119
319	599
132	52
547	470
270	598
369	591
236	593
578	188
225	590
432	31
579	410
214	13
564	158
491	69
243	6
397	583
11	380
401	18
165	33
1	276
249	5
439	35
248	5
286	1
61	119
487	66
58	123
409	579
518	94
170	30
436	567
554	141
263	3
511	513
17	201
42	453
475	57
296	599
447	39
141	46
17	399
587	213
556	456
561	447
280	1
247	595
441	36
429	30
436	567
442	564
274	2
434	568
311	599
465	50
52	468
189	578
416	24
280	1
69	109
570	430
175	572
421	26
151	560
114	535
526	103
41	149
5	354
13	213
113	534
254	4
100	77
160	565
518	94
17	399
355	6
288	1
142	555
449	40
147	558
109	531
113	66
246	5
182	575
143	45
381	588
170	30
499	524
428	571
440	35
43	146
120	540
343	596
385	13
206	16
46	459
10	224
170	30
597	342
161	35
333	2
272	2
98	521
37	156
67	112
417	24
57	125
593	236
124	58
52	132
393	15
599	276
525	102
364	593
507	83
345	4
329	2
549	133
321	1
101	524
107	71
541	478
472	545
594	241
417	24
124	542
118	62
121	60
538	118
163	566
299	1
372	9
312	1
208	15
396	584
409	21
391	585
488	67
179	574
135	550
355	594
315	599
376	590
279	1
461	47
276	1
82	506
268	598
351	595
334	598
166	32
179	26
386	13
343	4
71	493
59	122
527	104
152	560
355	6
518	94
467	549
402	18
100	77
198	18
120	60
178	26
140	47
528	494
2	266
373	590
567	164
323	1
327	598
404	581
484	64
522	99
478	59
425	572
100	77
221	589
104	527
576	417
449	560
411	578
250	595
582	198
240	7
107	71
200	582
197	581
519	505
486	535
379	589
293	1
79	98
375	590
164	567
580	193
226	590
426	572
502	79
415	23
405	19
271	2
599	324
270	598
399	583
119	539
79	502
323	599
368	592
46	141
14	390
331	2
298	599
511	87
130	53
155	38
507	517
91	85
286	1
563	156
368	8
146	557
596	348
310	599
227	10
47	461
596	252
0	300
430	570
71	107
498	75
166	568
173	29
146	43
427	29
529	107
304	1
448	40
559	149
226	10
206	16
93	517
336	597
71	493
106	72
190	579
210	586
212	586
48	138
377	589
336	3
131	547
144	44
264	3
325	2
596	252
522	501
326	598
416	24
380	589
313	599
360	7
557	146
258	3
464	49
92	516
347	4
245	6
159	564
309	1
344	596
559	149
326	2
492	530
518	94
412	22
287	599
160	565
417	576
355	594
440	565
15	393
535	486
291	599
342	597
210	14
62	118
503	520
435	567
316	1
192	21
546	471
529	493
3	258
313	599
523	100
252	4
301	1
431	31
106	528
500	77
420	26
369	9
128	55
448	560
426	28
337	597
51	133
99	522
229	591
1	276
151	560
49	136
19	195
273	598
21	410
19	195
95	81
527	496
167	32
422	26
538	482
452	558
145	556
40	151
50	135
94	518
490	68
235	8
293	599
440	565
360	7
127	545
238	7
442	36
239	593
508	84
119	61
279	1
498	525
564	442
269	598
554	459
136	551
29	428
55	473
7	364
96	519
237	593
559	149
376	590
220	11
516	508
430	30
525	102
545	473
269	2
491	69
210	586
533	488
76	101
117	537
156	563
280	599
472	545
124	58
396	584
539	119
82	94
291	599
2	334
347	596
220	11
144	44
258	3
78	501
163	34
98	79
442	36
36	158
293	1
538	118
465	50
543	475
187	577
10	376
497	74
59	122
23	185
408	21
590	376
294	1
327	2
115	64
69	109
472	545
32	434
484	536
221	11
36	158
435	33
367	592
48	462
493	529
410	579
151	40
90	86
401	18
195	19
148	558
425	28
593	236
348	4
408	579
291	1
294	599
13	387
133	549
298	599
557	146
432	31
464	551
411	578
108	530
492	70
193	580
474	544
162	566
541	122
376	590
54	471
490	532
413	23
505	81
419	25
312	599
214	587
416	576
435	567
209	585
549	467
309	599
403	581
231	591
120	540
553	461
132	548
403	581
368	8
231	591
215	587
368	8
496	73
307	1
55	473
342	597
67	112
502	79
34	438
237	593
241	594
7	364
32	166
445	38
514	90
339	3
170	570
412	22
121	540
173	571
324	1
47	461
233	8
182	25
290	1
22	188
395	584
318	599
110	68
460	553
558	147
512	512
504	519
533	112
333	598
106	528
52	468
502	521
444	563
490	68
111	68
248	5
227	10
569	432
450	41
597	342
569	168
371	591
213	587
185	23
417	24
125	57
412	22
449	40
136	49
69	109
549	133
263	597
340	3
597	258
352	595
43	146
542	477
304	599
101	76
107	71
328	598
67	112
481	61
148	558
64	485
117	63
497	74
333	2
435	567
174	572
492	530
155	562
322	599
395	584
28	426
135	50
343	4
552	462
349	5
17	201
48	138
588	216
341	3
248	5
139	47
384	12
434	568
479	540
240	7
496	73
230	591
194	580
538	118
143	555
374	590
470	547
53	130
319	599
214	587
540	120
273	598
503	520
470	53
477	58
189	22
466	549
351	595
455	556
468	52
294	599
438	34
558	453
195	19
305	1
64	485
155	562
392	585
214	587
468	52
240	593
132	548
46	141
4	348
90	86
362	7
143	555
299	1
133	51
445	38
200	582
527	496
171	30
429	30
18	402
376	10
61	119
522	501
240	7
351	595
527	496
151	40
287	1
463	49
472	545
128	55
574	178
447	39
391	585
515	509
191	21
14	390
591	228
138	552
196	19
453	42
475	543
239	7
42	453
136	551
482	538
343	4
280	1
477	58
43	454
79	502
232	592
394	16
154	562
537	483
229	9
242	6
329	598
448	40
323	1
41	149
319	599
574	422
242	594
363	593
508	84
509	85
363	593
48	138
554	141
539	119
16	396
307	599
541	478
131	547
24	417
533	112
251	5
523	500
152	560
558	453
101	524
464	551
258	3
229	9
123	542
51	133
9	228
154	38
252	4
158	564
403	581
266	2
43	454
319	1
269	2
227	590
426	28
52	132
578	412
3	258
482	538
389	586
484	64
444	37
56	126
293	1
81	505
11	380
146	43
465	50
207	585
420	574
295	1
326	598
495	527
391	585
83	93
238	593
5	246
494	528
239	7
500	523
133	549
580	193
348	596
419	575
0	300
302	599
17	201
530	108
20	407
445	38
304	599
562	446
63	117
594	241
309	599
389	14
61	481
193	580
86	90
33	436
68	110
486	535
283	1
163	566
503	80
506	82
343	4
292	599
263	3
206	16
429	30
271	598
91	515
405	581
307	599
56	474
361	593
326	598
257	596
454	557
98	521
256	4
59	122
577	185
297	599
572	426
514	90
484	536
4	348
334	2
7	236
179	574
393	15
572	174
376	10
94	82
362	7
420	574
160	565
404	19
225	10
458	555
315	1
208	15
404	19
535	486
110	532
295	1
417	576
178	574
483	63
479	60
59	478
435	33
579	410
82	506
267	2
194	20
321	1
536	115
262	597
580	193
77	100
104	527
133	51
174	28
110	532
375	590
480	60
383	12
262	597
150	41
322	1
218	12
210	14
336	3
592	232
289	599
199	582
89	87
185	577
387	587
525	102
79	502
94	518
190	21
247	595
597	258
163	34
301	599
97	80
411	22
356	594
514	90
224	590
78	99
248	5
76	101
221	589
150	559
169	31
282	599
282	1
98	79
58	477
78	501
90	514
125	543
311	599
275	2
237	7
372	9
8	232
327	598
233	8
398	583
341	3
177	573
450	559
178	26
266	598
235	592
506	518
251	595
77	100
192	21
281	599
583	201
507	83
103	74
149	41
291	599
30	430
102	525
91	85
224	590
553	461
551	464
380	11
185	23
385	587
77	100
320	1
250	5
157	37
495	527
478	59
458	45
599	276
68	490
417	576
385	587
393	15
493	71
428	29
458	555
216	588
422	574
430	30
258	3
372	591
549	133
583	201
318	1
309	599
577	415
368	8
80	503
87	511
107	71
271	598
443	37
166	32
96	81
128	545
2	334
34	162
532	490
372	9
420	574
212	14
311	1
37	156
418	575
207	15
588	216
455	556
255	596
391	15
21	190
433	32
263	3
116	536
568	166
329	598
176	27
296	1
476	542
411	578
595	246
68	110
564	158
130	547
107	71
439	565
194	580
205	584
548	468
278	599
429	30
579	190
77	100
364	593
19	195
487	66
206	16
228	9
215	13
180	26
74	497
297	599
259	597
145	556
254	4
148	558
22	412
197	19
511	513
270	598
144	556
219	588
319	1
505	81
393	15
599	324
577	185
458	555
477	542
583	201
384	588
58	477
217	588
211	586
91	515
432	31
62	118
469	547
324	599
128	55
85	509
233	592
299	599
214	587
106	72
13	213
415	23
43	454
241	6
538	482
141	46
158	36
443	37
344	4
94	82
252	4
321	599
269	598
325	2
81	95
215	13
191	21
374	590
204	584
258	597
173	571
504	519
454	43
330	2
353	5
211	14
515	91
480	60
432	31
42	453
326	598
393	15
183	576
114	65
241	6
400	18
152	40
1	324
571	428
375	590
35	160
175	572
503	80
486	535
565	440
239	7
187	23
538	482
203	17
303	1
221	589
7	236
23	415
555	142
416	24
142	45
202	583
253	596
101	76
456	556
48	462
592	232
514	510
431	31
111	68
360	7
510	514
211	586
399	583
227	590
178	574
459	46
466	549
26	422
161	565
392	15
37	156
520	503
160	565
285	1
421	574
345	4
502	521
361	7
51	133
12	384
284	599
546	471
136	49
129	54
310	1
211	586
432	31
371	591
136	49
62	118
387	587
23	415
370	591
163	566
391	585
147	42
212	14
111	68
271	598
423	27
562	446
293	599
22	412
511	513
208	15
32	434
356	594
550	465
398	583
118	62
7	364
123	542
276	599
398	583
131	53
223	589
119	539
434	568
458	45
117	537
258	597
334	598
236	7
89	87
525	102
390	14
224	590
273	2
433	32
107	71
576	417
110	68
258	597
590	376
169	31
11	220
11	220
107	529
272	598
124	542
324	599
199	582
13	387
360	7
511	513
530	492
307	1
88	88
54	471
334	598
22	188
557	454
7	364
389	586
467	51
133	549
216	588
206	16
338	3
277	1
450	41
591	228
215	13
584	204
81	505
324	599
5	246
278	1
17	399
198	582
297	599
549	133
10	376
221	589
108	530
4	348
109	69
215	587
304	1
338	3
189	22
509	85
498	525
563	156
359	6
204	16
438	566
202	583
521	98
369	591
86	90
0	300
310	599
300	600
547	470
587	387
295	1
445	562
105	527
279	1
515	91
298	599
151	560
592	232
111	68
447	39
484	64
565	440
23	415
555	458
347	4
591	228
323	1
25	181
335	3
263	597
98	521
116	536
135	50
435	567
442	564
457	555
59	122
456	556
196	581
208	15
388	14
449	40
332	2
195	19
383	588
102	75
247	595
421	574
26	422
589	220
244	6
588	216
221	11
533	488
91	515
72	494
90	514
21	190
512	512
33	164
278	1
257	596
104	73
379	11
517	507
333	2
233	592
461	47
128	55
79	502
390	14
325	598
554	141
312	599
569	432
93	83
270	2
243	594
423	27
241	594
179	26
37	156
71	493
526	103
528	106
331	2
418	25
564	158
463	49
342	597
60	480
29	172
229	9
457	555
297	1
67	488
408	579
385	13
248	5
421	574
463	49
76	499
147	42
410	579
517	93
554	141
189	22
187	577
38	154
143	555
194	20
573	176
104	527
494	72
17	201
92	84
363	593
591	228
301	1
433	568
537	117
329	2
231	9
61	481
558	147
432	569
149	41
507	83
232	592
463	49
454	557
9	228
31	432
167	32
339	597
399	583
230	9
126	544
439	35
325	2
416	576
192	579
552	462
537	483
539	119
209	585
171	570
111	68
456	556
25	181
563	156
14	210
248	5
174	572
418	25
345	596
232	592
220	589
253	596
547	470
525	102
144	556
51	467
281	1
440	35
312	1
439	565
596	348
347	596
460	47
65	486
484	64
170	570
96	81
169	569
421	26
267	2
447	39
180	574
309	1
589	220
185	577
75	102
515	509
236	593
141	46
219	588
9	372
307	599
255	596
359	594
235	592
280	599
411	578
312	599
86	510
275	598
575	419
549	133
473	545
382	12
428	571
186	23
550	135
102	525
206	584
277	599
9	228
200	582
327	598
380	589
431	569
52	468
55	127
215	587
32	434
149	41
230	591
444	37
134	51
271	598
592	368
565	440
43	454
207	15
487	66
27	176
598	266
206	16
420	574
367	592
30	170
54	129
175	572
11	220
85	91
58	123
57	125
580	193
525	102
194	580
81	95
2	334
22	188
148	558
179	26
294	599
70	492
396	584
26	422
459	46
310	599
220	589
263	3
190	21
276	1
244	594
6	359
366	8
395	16
403	581
304	1
475	543
427	29
59	478
203	17
90	86
183	24
0	300
131	547
111	68
594	241
473	545
125	543
201	583
273	2
125	543
494	72
65	486
467	549
231	9
231	591
322	599
19	405
275	598
532	110
274	598
572	174
382	588
135	550
599	324
267	598
520	97
401	18
139	47
225	10
205	16
234	592
296	599
454	557
335	3
211	14
20	193
446	562
461	47
187	23
110	532
423	27
152	40
366	8
414	23
553	461
40	151
479	60
0	300
308	599
530	108
223	589
585	207
93	517
564	442
563	156
488	533
24	417
535	486
513	511
222	11
431	569
356	594
307	1
318	599
457	45
15	393
266	2
453	42
107	71
383	588
251	5
114	65
282	599
379	589
557	454
335	597
390	586
237	7
257	4
269	2
441	36
299	599
0	300
99	522
341	3
536	115
592	232
528	494
417	24
207	585
479	540
60	120
212	586
232	592
125	543
250	5
64	115
192	21
494	528
265	3
136	49
517	93
357	6
525	498
9	228
39	153
42	453
10	376
164	567
336	597
37	156
25	181
458	555
76	101
23	415
17	399
270	598
58	477
7	364
311	1
390	586
88	512
299	599
141	554
282	599
490	532
130	547
70	108
19	405
195	581
24	183
424	27
133	549
329	2
378	11
368	592
413	23
77	500
133	549
505	519
546	471
112	67
123	542
357	6
151	560
527	104
245	594
529	107
439	565
336	597
201	583
149	559
112	67
562	154
229	9
169	569
128	55
440	35
417	576
153	561
114	535
550	465
33	164
202	583
402	18
442	36
96	81
354	5
444	563
436	567
486	65
219	588
104	73
253	4
259	597
63	483
41	451
11	220
145	556
413	23
344	4
219	12
557	454
458	555
53	470
381	588
373	10
161	565
374	10
156	37
187	23
115	536
134	51
443	37
424	27
151	560
383	12
248	595
545	473
19	195
279	1
155	562
501	78
8	368
254	4
352	5
205	584
465	50
526	497
96	519
258	3
260	3
146	557
492	530
394	16
311	1
351	5
474	56
355	6
131	53
581	195
269	2
334	2
420	574
461	553
64	115
517	93
23	415
348	4
59	478
164	567
131	53
295	599
28	426
491	531
520	97
277	599
223	589
161	565
354	5
248	595
367	592
434	568
157	37
571	428
97	520
290	1
242	594
204	16
7	364
288	599
377	589
83	507
195	19
179	26
133	51
385	587
87	89
456	556
163	34
298	1
131	53
369	591
458	555
410	21
182	575
318	1
475	543
459	554
579	190
72	106
65	486
5	246
406	580
376	590
34	162
228	591
116	536
100	77
421	26
270	598
126	56
266	598
426	572
481	539
510	86
131	53
148	42
537	483
199	18
521	98
265	597
383	12
200	18
336	3
200	582
50	135
266	598
432	569
33	164
434	32
13	213
81	95
208	585
95	519
326	598
437	566
475	57
422	26
452	558
289	1
95	81
228	591
438	566
563	444
550	465
32	166
254	4
37	444
91	515
277	1
592	368
64	115
531	491
189	578
483	63
33	436
69	109
350	595
534	487
